FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
28123	1589389346784	1253914539	1253898439	1589389346833	46177916	23.000
28124	1589389346817	1253947876	1253931776	1589389346867	46179440	23.000
28125	1589389346851	1253981214	1253965114	1589389346900	46181084	23.000
28126	1589389346884	1254014552	1253998452	1589389346933	46182688	23.000
28127	1589389346917	1254047889	1254031789	1589389346967	46184328	23.000
28128	1589389346951	1254081227	1254065127	1589389347000	46185984	23.000
28129	1589389346984	1254114565	1254098465	1589389347034	46187584	23.000
28130	1589389347017	1254147903	1254131803	1589389347067	46189212	23.000
28131	1589389347051	1254181240	1254165140	1589389347100	46190852	23.000
28132	1589389347084	1254214578	1254198478	1589389347134	46192472	23.000
28133	1589389347117	1254247916	1254231816	1589389347167	46194180	23.000
28134	1589389347151	1254281254	1254265154	1589389347200	46195716	23.000
28135	1589389347184	1254314591	1254298491	1589389347234	46197368	23.000
28136	1589389347217	1254347929	1254331829	1589389347267	46199008	23.000
28137	1589389347251	1254381267	1254365167	1589389347300	46200604	23.000
28138	1589389347284	1254414604	1254398504	1589389347334	46202228	23.000
28139	1589389347317	1254447942	1254431842	1589389347367	46203872	23.000
28140	1589389347351	1254481280	1254465180	1589389347400	46205488	22.000
28141	1589389347384	1254514618	1254498518	1589389347434	46207108	23.000
28142	1589389347417	1254547955	1254531855	1589389347467	46208744	23.000
28143	1589389347451	1254581293	1254565193	1589389347500	46210364	23.000
28144	1589389347484	1254614631	1254598531	1589389347535	46212532	23.000
28145	1589389347517	1254647969	1254631869	1589389347567	46213624	23.000
28146	1589389347551	1254681306	1254665206	1589389347601	46215764	22.000
28147	1589389347584	1254714644	1254698544	1589389347634	46216880	23.000
28148	1589389347617	1254747982	1254731882	1589389347667	46218500	23.000
28149	1589389347651	1254781319	1254765219	1589389347700	46220128	23.000
28150	1589389347684	1254814657	1254798557	1589389347734	46221756	23.000
28151	1589389347717	1254847995	1254831895	1589389347768	46223912	23.000
28152	1589389347751	1254881333	1254865233	1589389347800	46225016	23.000
28153	1589389347784	1254914670	1254898570	1589389347834	46226656	23.000
28154	1589389347817	1254948008	1254931908	1589389347867	46228272	23.000
28155	1589389347851	1254981346	1254965246	1589389347900	46229904	23.000
28156	1589389347884	1255014683	1254998583	1589389347934	46231688	22.000
28157	1589389347917	1255048021	1255031921	1589389347968	46233692	22.000
28158	1589389347951	1255081359	1255065259	1589389348000	46234784	23.000
28159	1589389347984	1255114697	1255098597	1589389348034	46236408	22.000
28160	1589389348017	1255148034	1255131934	1589389348067	46238040	23.000
28161	1589389348051	1255181372	1255165272	1589389348100	46239696	23.000
28162	1589389348084	1255214710	1255198610	1589389348134	46241300	22.000
28163	1589389348117	1255248048	1255231948	1589389348167	46242928	23.000
28164	1589389348151	1255281385	1255265285	1589389348200	46244552	23.000
28165	1589389348184	1255314723	1255298623	1589389348234	46246172	23.000
28166	1589389348217	1255348061	1255331961	1589389348267	46247828	23.000
28167	1589389348251	1255381398	1255365298	1589389348300	46249432	23.000
28168	1589389348284	1255414736	1255398636	1589389348334	46251060	22.000
28169	1589389348317	1255448074	1255431974	1589389348368	46253008	22.000
28170	1589389348351	1255481412	1255465312	1589389348400	46254316	23.000
28171	1589389348384	1255514749	1255498649	1589389348434	46255932	23.000
28172	1589389348417	1255548087	1255531987	1589389348467	46257580	23.000
28173	1589389348451	1255581425	1255565325	1589389348500	46259200	23.000
28174	1589389348484	1255614763	1255598663	1589389348534	46260836	23.000
28175	1589389348517	1255648100	1255632000	1589389348567	46262492	23.000
28176	1589389348551	1255681438	1255665338	1589389348600	46264076	23.000
28177	1589389348584	1255714776	1255698676	1589389348634	46265708	23.000
28178	1589389348617	1255748113	1255732013	1589389348668	46267856	23.000
28179	1589389348651	1255781451	1255765351	1589389348700	46268964	23.000
28180	1589389348684	1255814789	1255798689	1589389348734	46270592	22.000
28181	1589389348717	1255848127	1255832027	1589389348767	46272240	23.000
28182	1589389348751	1255881464	1255865364	1589389348801	46274488	23.000
28183	1589389348784	1255914802	1255898702	1589389348834	46275476	23.000
28184	1589389348817	1255948140	1255932040	1589389348867	46277112	23.000
28185	1589389348851	1255981478	1255965378	1589389348900	46278752	22.000
28186	1589389348884	1256014815	1255998715	1589389348934	46280356	22.000
28187	1589389348917	1256048153	1256032053	1589389348967	46282000	23.000
28188	1589389348951	1256081491	1256065391	1589389349000	46283624	22.000
28189	1589389348984	1256114828	1256098728	1589389349034	46285236	23.000
28190	1589389349017	1256148166	1256132066	1589389349068	46287144	22.000
28191	1589389349051	1256181504	1256165404	1589389349100	46288492	23.000
28192	1589389349084	1256214842	1256198742	1589389349134	46290308	23.000
28193	1589389349117	1256248179	1256232079	1589389349167	46291752	23.000
28194	1589389349151	1256281517	1256265417	1589389349200	46293392	23.000
28195	1589389349184	1256314855	1256298755	1589389349234	46295020	23.000
28196	1589389349217	1256348192	1256332092	1589389349268	46297164	23.000
28197	1589389349251	1256381530	1256365430	1589389349300	46298264	23.000
28198	1589389349284	1256414868	1256398768	1589389349334	46299896	22.000
28199	1589389349317	1256448206	1256432106	1589389349367	46301520	23.000
28200	1589389349351	1256481543	1256465443	1589389349400	46303144	22.000
28201	1589389349384	1256514881	1256498781	1589389349434	46304768	23.000
28202	1589389349417	1256548219	1256532119	1589389349467	46306404	22.000
28203	1589389349451	1256581557	1256565457	1589389349500	46308036	23.000
28204	1589389349484	1256614894	1256598794	1589389349534	46309672	23.000
28205	1589389349517	1256648232	1256632132	1589389349567	46311380	22.000
28206	1589389349551	1256681570	1256665470	1589389349600	46312936	22.000
28207	1589389349584	1256714907	1256698807	1589389349634	46314544	23.000
28208	1589389349617	1256748245	1256732145	1589389349667	46316160	23.000
28209	1589389349651	1256781583	1256765483	1589389349700	46317788	22.000
28210	1589389349684	1256814921	1256798821	1589389349734	46319444	22.000
28211	1589389349717	1256848258	1256832158	1589389349767	46321060	23.000
28212	1589389349751	1256881596	1256865496	1589389349800	46322676	22.000
28213	1589389349784	1256914934	1256898834	1589389349834	46324304	23.000
28214	1589389349817	1256948272	1256932172	1589389349867	46325952	23.000
28215	1589389349851	1256981609	1256965509	1589389349900	46327564	23.000
28216	1589389349884	1257014947	1256998847	1589389349934	46329188	23.000
28217	1589389349917	1257048285	1257032185	1589389349968	46331084	23.000
28218	1589389349951	1257081622	1257065522	1589389350000	46332460	23.000
28219	1589389349984	1257114960	1257098860	1589389350034	46334068	23.000
28220	1589389350017	1257148298	1257132198	1589389350067	46335720	23.000
28221	1589389350051	1257181636	1257165536	1589389350100	46337340	23.000
28222	1589389350084	1257214973	1257198873	1589389350134	46339076	23.000
28223	1589389350117	1257248311	1257232211	1589389350168	46341112	22.000
28224	1589389350151	1257281649	1257265549	1589389350200	46342212	23.000
28225	1589389350184	1257314987	1257298887	1589389350234	46343904	23.000
28226	1589389350217	1257348324	1257332224	1589389350268	46345992	23.000
28227	1589389350251	1257381662	1257365562	1589389350301	46347192	23.000
28228	1589389350284	1257415000	1257398900	1589389350334	46348920	22.000
28229	1589389350317	1257448337	1257432237	1589389350368	46350876	23.000
28230	1589389350351	1257481675	1257465575	1589389350400	46351976	23.000
28231	1589389350384	1257515013	1257498913	1589389350434	46353608	23.000
28232	1589389350417	1257548351	1257532251	1589389350467	46355232	23.000
28233	1589389350451	1257581688	1257565588	1589389350501	46357372	22.000
28234	1589389350484	1257615026	1257598926	1589389350534	46358572	22.000
28235	1589389350517	1257648364	1257632264	1589389350567	46360120	22.000
28236	1589389350551	1257681701	1257665601	1589389350600	46361740	22.000
28237	1589389350584	1257715039	1257698939	1589389350634	46363360	22.000
28238	1589389350617	1257748377	1257732277	1589389350667	46365040	22.000
28239	1589389350651	1257781715	1257765615	1589389350700	46366628	22.000
28240	1589389350684	1257815052	1257798952	1589389350734	46368272	22.000
28241	1589389350717	1257848390	1257832290	1589389350767	46369884	22.000
28242	1589389350751	1257881728	1257865628	1589389350800	46371508	22.000
28243	1589389350784	1257915066	1257898966	1589389350834	46373124	22.000
28244	1589389350817	1257948403	1257932303	1589389350867	46374776	22.000
28245	1589389350851	1257981741	1257965641	1589389350900	46376400	22.000
28246	1589389350884	1258015079	1257998979	1589389350934	46378032	22.000
28247	1589389350917	1258048416	1258032316	1589389350967	46379660	22.000
28248	1589389350951	1258081754	1258065654	1589389351000	46381276	22.000
28249	1589389350984	1258115092	1258098992	1589389351034	46382900	22.000
28250	1589389351017	1258148430	1258132330	1589389351067	46384528	22.000
28251	1589389351051	1258181767	1258165667	1589389351101	46386408	22.000
28252	1589389351084	1258215105	1258199005	1589389351134	46387784	22.000
28253	1589389351117	1258248443	1258232343	1589389351167	46389424	22.000
28254	1589389351151	1258281781	1258265681	1589389351201	46391544	22.000
28255	1589389351184	1258315118	1258299018	1589389351234	46392668	22.000
28256	1589389351217	1258348456	1258332356	1589389351267	46394328	22.000
28257	1589389351251	1258381794	1258365694	1589389351300	46395932	22.000
28258	1589389351284	1258415131	1258399031	1589389351334	46397588	22.000
28259	1589389351317	1258448469	1258432369	1589389351367	46399184	22.000
28260	1589389351351	1258481807	1258465707	1589389351400	46400804	22.000
28261	1589389351384	1258515145	1258499045	1589389351434	46402448	22.000
28262	1589389351417	1258548482	1258532382	1589389351468	46404584	22.000
28263	1589389351451	1258581820	1258565720	1589389351500	46405696	22.000
28264	1589389351484	1258615158	1258599058	1589389351534	46407488	22.000
28265	1589389351517	1258648495	1258632395	1589389351568	46409488	22.000
28266	1589389351551	1258681833	1258665733	1589389351600	46410576	22.000
28267	1589389351584	1258715171	1258699071	1589389351635	46413024	22.000
28268	1589389351617	1258748509	1258732409	1589389351667	46413912	22.000
28269	1589389351651	1258781846	1258765746	1589389351700	46415464	22.000
28270	1589389351684	1258815184	1258799084	1589389351734	46417080	22.000
28271	1589389351717	1258848522	1258832422	1589389351767	46418712	22.000
28272	1589389351751	1258881860	1258865760	1589389351800	46420344	22.000
28273	1589389351784	1258915197	1258899097	1589389351834	46421968	22.000
28274	1589389351817	1258948535	1258932435	1589389351867	46423616	22.000
28275	1589389351851	1258981873	1258965773	1589389351900	46425220	22.000
28276	1589389351884	1259015210	1258999110	1589389351934	46426852	22.000
28277	1589389351917	1259048548	1259032448	1589389351967	46428488	22.000
28278	1589389351951	1259081886	1259065786	1589389352000	46430108	22.000
28279	1589389351984	1259115224	1259099124	1589389352034	46431744	22.000
28280	1589389352017	1259148561	1259132461	1589389352067	46433388	22.000
28281	1589389352051	1259181899	1259165799	1589389352100	46435000	22.000
28282	1589389352084	1259215237	1259199137	1589389352134	46436624	22.000
28283	1589389352117	1259248575	1259232475	1589389352168	46438764	22.000
28284	1589389352151	1259281912	1259265812	1589389352200	46439884	22.000
28285	1589389352184	1259315250	1259299150	1589389352234	46441504	22.000
28286	1589389352217	1259348588	1259332488	1589389352267	46443136	22.000
28287	1589389352251	1259381925	1259365825	1589389352301	46444956	22.000
28288	1589389352284	1259415263	1259399163	1589389352334	46446384	22.000
28289	1589389352317	1259448601	1259432501	1589389352367	46448008	22.000
28290	1589389352351	1259481939	1259465839	1589389352400	46449648	22.000
28291	1589389352384	1259515276	1259499176	1589389352434	46451264	22.000
28292	1589389352417	1259548614	1259532514	1589389352467	46452904	22.000
28293	1589389352451	1259581952	1259565852	1589389352501	46454768	22.000
28294	1589389352484	1259615290	1259599190	1589389352534	46456216	22.000
28295	1589389352517	1259648627	1259632527	1589389352567	46457780	22.000
28296	1589389352551	1259681965	1259665865	1589389352601	46459616	22.000
28297	1589389352584	1259715303	1259699203	1589389352635	46461588	22.000
28298	1589389352617	1259748640	1259732540	1589389352667	46462664	22.000
28299	1589389352651	1259781978	1259765878	1589389352700	46464288	22.000
28300	1589389352684	1259815316	1259799216	1589389352735	46466432	22.000
28301	1589389352717	1259848654	1259832554	1589389352767	46467608	22.000
28302	1589389352751	1259881991	1259865891	1589389352801	46469196	22.000
28303	1589389352784	1259915329	1259899229	1589389352834	46470792	22.000
28304	1589389352817	1259948667	1259932567	1589389352867	46472420	22.000
28305	1589389352851	1259982004	1259965904	1589389352900	46474064	22.000
28306	1589389352884	1260015342	1259999242	1589389352934	46475684	22.000
28307	1589389352917	1260048680	1260032580	1589389352967	46477316	22.000
28308	1589389352951	1260082018	1260065918	1589389353002	46479448	22.000
28309	1589389352984	1260115355	1260099255	1589389353034	46480568	22.000
28310	1589389353017	1260148693	1260132593	1589389353067	46482360	22.000
28311	1589389353051	1260182031	1260165931	1589389353101	46483832	22.000
28312	1589389353084	1260215369	1260199269	1589389353134	46485456	22.000
28313	1589389353117	1260248706	1260232606	1589389353168	46487556	22.000
28314	1589389353151	1260282044	1260265944	1589389353201	46488712	22.000
28315	1589389353184	1260315382	1260299282	1589389353234	46490328	22.000
28316	1589389353217	1260348719	1260332619	1589389353268	46492480	22.000
28317	1589389353251	1260382057	1260365957	1589389353300	46493592	22.000
28318	1589389353284	1260415395	1260399295	1589389353334	46495216	22.000
28319	1589389353317	1260448733	1260432633	1589389353367	46496844	22.000
28320	1589389353351	1260482070	1260465970	1589389353400	46498476	22.000
28321	1589389353384	1260515408	1260499308	1589389353434	46500096	22.000
28322	1589389353417	1260548746	1260532646	1589389353467	46501736	22.000
28323	1589389353451	1260582084	1260565984	1589389353500	46503364	22.000
28324	1589389353484	1260615421	1260599321	1589389353534	46504980	22.000
28325	1589389353517	1260648759	1260632659	1589389353567	46506628	22.000
