FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
27071	1589541686670	1559953772	1559937672	1589541686720	44594748	24.000
27072	1589541686703	1559987110	1559971010	1589541686753	44596412	24.000
27073	1589541686736	1560020447	1560004347	1589541686786	44597996	24.000
27074	1589541686770	1560053785	1560037685	1589541686820	44599636	24.000
27075	1589541686803	1560087123	1560071023	1589541686853	44601280	24.000
27076	1589541686836	1560120460	1560104360	1589541686886	44603160	24.000
27077	1589541686870	1560153798	1560137698	1589541686920	44604512	24.000
27078	1589541686903	1560187136	1560171036	1589541686953	44606148	24.000
27079	1589541686936	1560220474	1560204374	1589541686986	44607784	24.000
27080	1589541686970	1560253811	1560237711	1589541687019	44609408	24.000
27081	1589541687003	1560287149	1560271049	1589541687053	44611020	24.000
27082	1589541687036	1560320487	1560304387	1589541687086	44612800	24.000
27083	1589541687070	1560353825	1560337725	1589541687120	44614280	24.000
27084	1589541687103	1560387162	1560371062	1589541687153	44615916	24.000
27085	1589541687136	1560420500	1560404400	1589541687186	44617532	24.000
27086	1589541687170	1560453838	1560437738	1589541687220	44619168	24.000
27087	1589541687203	1560487175	1560471075	1589541687253	44620808	24.000
27088	1589541687236	1560520513	1560504413	1589541687286	44622872	24.000
27089	1589541687270	1560553851	1560537751	1589541687320	44624048	24.000
27090	1589541687303	1560587189	1560571089	1589541687353	44625676	24.000
27091	1589541687336	1560620526	1560604426	1589541687386	44627300	24.000
27092	1589541687370	1560653864	1560637764	1589541687419	44628928	24.000
27093	1589541687403	1560687202	1560671102	1589541687453	44630560	24.000
27094	1589541687436	1560720540	1560704440	1589541687486	44632456	24.000
27095	1589541687470	1560753877	1560737777	1589541687520	44633812	24.000
27096	1589541687503	1560787215	1560771115	1589541687553	44635440	24.000
27097	1589541687536	1560820553	1560804453	1589541687586	44637060	24.000
27098	1589541687570	1560853890	1560837790	1589541687619	44638736	24.000
27099	1589541687603	1560887228	1560871128	1589541687653	44640320	24.000
27100	1589541687636	1560920566	1560904466	1589541687686	44642224	24.000
27101	1589541687670	1560953904	1560937804	1589541687720	44643580	24.000
27102	1589541687703	1560987241	1560971141	1589541687753	44645208	24.000
27103	1589541687736	1561020579	1561004479	1589541687786	44646828	24.000
27104	1589541687770	1561053917	1561037817	1589541687819	44648460	24.000
27105	1589541687803	1561087254	1561071154	1589541687853	44650088	24.000
27106	1589541687836	1561120592	1561104492	1589541687886	44651988	24.000
27107	1589541687870	1561153930	1561137830	1589541687920	44653344	24.000
27108	1589541687903	1561187268	1561171168	1589541687953	44654988	24.000
27109	1589541687936	1561220605	1561204505	1589541687986	44656600	24.000
27110	1589541687970	1561253943	1561237843	1589541688020	44658248	24.000
27111	1589541688003	1561287281	1561271181	1589541688053	44659960	24.000
27112	1589541688036	1561320619	1561304519	1589541688086	44661632	24.000
27113	1589541688070	1561353956	1561337856	1589541688120	44663120	24.000
27114	1589541688103	1561387294	1561371194	1589541688153	44664768	24.000
27115	1589541688136	1561420632	1561404532	1589541688186	44666368	24.000
27116	1589541688170	1561453969	1561437869	1589541688219	44668020	24.000
27117	1589541688203	1561487307	1561471207	1589541688253	44669624	24.000
27118	1589541688236	1561520645	1561504545	1589541688286	44671396	24.000
27119	1589541688270	1561553983	1561537883	1589541688320	44672884	24.000
27120	1589541688303	1561587320	1561571220	1589541688353	44674504	24.000
27121	1589541688336	1561620658	1561604558	1589541688386	44676136	24.000
27122	1589541688370	1561653996	1561637896	1589541688420	44677760	24.000
27123	1589541688403	1561687334	1561671234	1589541688453	44679400	24.000
27124	1589541688436	1561720671	1561704571	1589541688486	44681160	24.000
27125	1589541688470	1561754009	1561737909	1589541688520	44682656	24.000
27126	1589541688503	1561787347	1561771247	1589541688553	44684268	24.000
27127	1589541688536	1561820684	1561804584	1589541688586	44685888	24.000
27128	1589541688570	1561854022	1561837922	1589541688620	44687524	24.000
27129	1589541688603	1561887360	1561871260	1589541688653	44689156	24.000
27130	1589541688636	1561920698	1561904598	1589541688686	44691052	24.000
27131	1589541688670	1561954035	1561937935	1589541688720	44692408	24.000
27132	1589541688703	1561987373	1561971273	1589541688753	44694036	24.000
27133	1589541688736	1562020711	1562004611	1589541688786	44695664	24.000
27134	1589541688770	1562054049	1562037949	1589541688820	44697292	25.000
27135	1589541688803	1562087386	1562071286	1589541688853	44698928	25.000
27136	1589541688836	1562120724	1562104624	1589541688886	44700816	25.000
27137	1589541688870	1562154062	1562137962	1589541688920	44702172	25.000
27138	1589541688903	1562187399	1562171299	1589541688953	44703804	25.000
27139	1589541688936	1562220737	1562204637	1589541688986	44705428	25.000
27140	1589541688970	1562254075	1562237975	1589541689020	44707056	25.000
27141	1589541689003	1562287413	1562271313	1589541689053	44708684	25.000
27142	1589541689036	1562320750	1562304650	1589541689086	44710456	25.000
27143	1589541689070	1562354088	1562337988	1589541689119	44711936	25.000
27144	1589541689103	1562387426	1562371326	1589541689153	44713568	25.000
27145	1589541689136	1562420763	1562404663	1589541689186	44715192	25.000
27146	1589541689170	1562454101	1562438001	1589541689220	44716820	30.000
27147	1589541689203	1562487439	1562471339	1589541689253	44718748	40.000
27148	1589541689236	1562520777	1562504677	1589541689286	44720224	57.000
27149	1589541689270	1562554114	1562538014	1589541689320	44721708	69.000
27150	1589541689303	1562587452	1562571352	1589541689353	44723336	73.000
27151	1589541689336	1562620790	1562604690	1589541689386	44724964	71.000
27152	1589541689370	1562654128	1562638028	1589541689420	44726592	63.000
27153	1589541689403	1562687465	1562671365	1589541689453	44728216	57.000
27154	1589541689436	1562720803	1562704703	1589541689486	44730112	55.000
27155	1589541689470	1562754141	1562738041	1589541689520	44731484	53.000
27156	1589541689503	1562787478	1562771378	1589541689553	44733096	52.000
27157	1589541689536	1562820816	1562804716	1589541689586	44734728	52.000
27158	1589541689570	1562854154	1562838054	1589541689620	44736360	52.000
27159	1589541689603	1562887492	1562871392	1589541689653	44737984	52.000
27160	1589541689636	1562920829	1562904729	1589541689686	44739880	52.000
27161	1589541689670	1562954167	1562938067	1589541689719	44741236	52.000
27162	1589541689703	1562987505	1562971405	1589541689753	44742876	53.000
27163	1589541689736	1563020843	1563004743	1589541689786	44744504	53.000
27164	1589541689770	1563054180	1563038080	1589541689820	44746128	53.000
27165	1589541689803	1563087518	1563071418	1589541689853	44747752	53.000
27166	1589541689836	1563120856	1563104756	1589541689886	44749520	53.000
27167	1589541689870	1563154193	1563138093	1589541689920	44751004	53.000
27168	1589541689903	1563187531	1563171431	1589541689953	44752644	53.000
27169	1589541689937	1563220869	1563204769	1589541689986	44754256	53.000
27170	1589541689970	1563254207	1563238107	1589541690020	44756048	53.000
27171	1589541690003	1563287544	1563271444	1589541690053	44757520	53.000
27172	1589541690037	1563320882	1563304782	1589541690086	44759284	53.000
27173	1589541690070	1563354220	1563338120	1589541690119	44760764	53.000
27174	1589541690103	1563387558	1563371458	1589541690153	44762400	53.000
27175	1589541690137	1563420895	1563404795	1589541690186	44764024	53.000
27176	1589541690170	1563454233	1563438133	1589541690220	44765652	54.000
27177	1589541690203	1563487571	1563471471	1589541690253	44767304	55.000
27178	1589541690237	1563520908	1563504808	1589541690286	44769052	55.000
27179	1589541690270	1563554246	1563538146	1589541690320	44770536	55.000
27180	1589541690303	1563587584	1563571484	1589541690353	44772176	55.000
27181	1589541690337	1563620922	1563604822	1589541690386	44773792	55.000
27182	1589541690370	1563654259	1563638159	1589541690420	44775420	55.000
27183	1589541690403	1563687597	1563671497	1589541690453	44777052	55.000
27184	1589541690437	1563720935	1563704835	1589541690486	44778944	55.000
27185	1589541690470	1563754272	1563738172	1589541690520	44780304	55.000
27186	1589541690503	1563787610	1563771510	1589541690553	44781932	55.000
27187	1589541690537	1563820948	1563804848	1589541690586	44783556	55.000
27188	1589541690570	1563854286	1563838186	1589541690620	44785188	55.000
27189	1589541690603	1563887623	1563871523	1589541690653	44786812	56.000
27190	1589541690637	1563920961	1563904861	1589541690686	44788512	56.000
27191	1589541690670	1563954299	1563938199	1589541690720	44790072	55.000
27192	1589541690703	1563987637	1563971537	1589541690753	44791704	52.000
27193	1589541690737	1564020974	1564004874	1589541690787	44794072	41.000
27194	1589541690770	1564054312	1564038212	1589541690820	44794984	30.000
27195	1589541690803	1564087650	1564071550	1589541690853	44796576	24.000
27196	1589541690837	1564120987	1564104887	1589541690886	44798348	24.000
27197	1589541690870	1564154325	1564138225	1589541690921	44800368	24.000
27198	1589541690903	1564187663	1564171563	1589541690953	44801464	24.000
27199	1589541690937	1564221001	1564204901	1589541690986	44803100	24.000
27200	1589541690970	1564254338	1564238238	1589541691020	44804732	24.000
27201	1589541691003	1564287676	1564271576	1589541691053	44806344	24.000
27202	1589541691037	1564321014	1564304914	1589541691086	44808112	24.000
27203	1589541691070	1564354352	1564338252	1589541691120	44809652	24.000
27204	1589541691103	1564387689	1564371589	1589541691153	44811228	24.000
27205	1589541691137	1564421027	1564404927	1589541691186	44812860	24.000
27206	1589541691170	1564454365	1564438265	1589541691220	44814488	24.000
27207	1589541691203	1564487702	1564471602	1589541691253	44816116	24.000
27208	1589541691237	1564521040	1564504940	1589541691286	44817880	24.000
27209	1589541691270	1564554378	1564538278	1589541691320	44819364	24.000
27210	1589541691303	1564587716	1564571616	1589541691353	44821000	24.000
27211	1589541691337	1564621053	1564604953	1589541691386	44822624	24.000
27212	1589541691370	1564654391	1564638291	1589541691420	44824256	25.000
27213	1589541691403	1564687729	1564671629	1589541691453	44825876	24.000
27214	1589541691437	1564721067	1564704967	1589541691486	44827644	25.000
27215	1589541691470	1564754404	1564738304	1589541691519	44829128	25.000
27216	1589541691503	1564787742	1564771642	1589541691553	44830760	25.000
27217	1589541691537	1564821080	1564804980	1589541691586	44832392	25.000
27218	1589541691570	1564854417	1564838317	1589541691620	44834024	25.000
27219	1589541691603	1564887755	1564871655	1589541691653	44835648	25.000
27220	1589541691637	1564921093	1564904993	1589541691686	44837536	25.000
27221	1589541691670	1564954431	1564938331	1589541691720	44838900	25.000
27222	1589541691703	1564987768	1564971668	1589541691753	44840532	25.000
27223	1589541691737	1565021106	1565005006	1589541691786	44842152	25.000
27224	1589541691770	1565054444	1565038344	1589541691820	44843784	25.000
27225	1589541691803	1565087781	1565071681	1589541691853	44845416	25.000
27226	1589541691837	1565121119	1565105019	1589541691886	44847276	25.000
27227	1589541691870	1565154457	1565138357	1589541691920	44848672	25.000
27228	1589541691903	1565187795	1565171695	1589541691953	44850296	25.000
27229	1589541691937	1565221132	1565205032	1589541691986	44851928	24.000
27230	1589541691970	1565254470	1565238370	1589541692020	44853568	24.000
27231	1589541692003	1565287808	1565271708	1589541692053	44855180	25.000
27232	1589541692037	1565321146	1565305046	1589541692086	44856944	24.000
27233	1589541692070	1565354483	1565338383	1589541692120	44858436	24.000
27234	1589541692103	1565387821	1565371721	1589541692153	44860060	24.000
27235	1589541692137	1565421159	1565405059	1589541692186	44861684	25.000
27236	1589541692170	1565454496	1565438396	1589541692220	44863320	25.000
27237	1589541692203	1565487834	1565471734	1589541692253	44864940	24.000
27238	1589541692237	1565521172	1565505072	1589541692286	44866832	24.000
27239	1589541692270	1565554510	1565538410	1589541692320	44868208	24.000
27240	1589541692303	1565587847	1565571747	1589541692353	44869828	24.000
27241	1589541692337	1565621185	1565605085	1589541692386	44871448	25.000
27242	1589541692370	1565654523	1565638423	1589541692420	44873080	24.000
27243	1589541692403	1565687861	1565671761	1589541692453	44874732	24.000
27244	1589541692437	1565721198	1565705098	1589541692486	44876472	24.000
27245	1589541692470	1565754536	1565738436	1589541692520	44877976	25.000
27246	1589541692503	1565787874	1565771774	1589541692553	44879600	24.000
27247	1589541692537	1565821211	1565805111	1589541692586	44881216	24.000
27248	1589541692570	1565854549	1565838449	1589541692620	44882848	24.000
27249	1589541692603	1565887887	1565871787	1589541692653	44884516	25.000
27250	1589541692637	1565921225	1565905125	1589541692686	44886364	24.000
27251	1589541692670	1565954562	1565938462	1589541692720	44887728	25.000
27252	1589541692703	1565987900	1565971800	1589541692753	44889556	24.000
27253	1589541692737	1566021238	1566005138	1589541692786	44890984	24.000
27254	1589541692770	1566054576	1566038476	1589541692820	44892616	25.000
27255	1589541692803	1566087913	1566071813	1589541692853	44894244	25.000
27256	1589541692837	1566121251	1566105151	1589541692886	44896004	24.000
27257	1589541692870	1566154589	1566138489	1589541692920	44897492	25.000
27258	1589541692903	1566187926	1566171826	1589541692953	44899144	24.000
27259	1589541692937	1566221264	1566205164	1589541692986	44900752	24.000
27260	1589541692970	1566254602	1566238502	1589541693020	44902384	25.000
27261	1589541693003	1566287940	1566271840	1589541693053	44904008	24.000
27262	1589541693037	1566321277	1566305177	1589541693086	44906000	24.000
27263	1589541693070	1566354615	1566338515	1589541693120	44907260	25.000
27264	1589541693103	1566387953	1566371853	1589541693153	44908900	24.000
27265	1589541693137	1566421290	1566405190	1589541693186	44910520	24.000
27266	1589541693170	1566454628	1566438528	1589541693220	44912152	24.000
27267	1589541693203	1566487966	1566471866	1589541693253	44913792	24.000
27268	1589541693237	1566521304	1566505204	1589541693286	44915536	25.000
27269	1589541693270	1566554641	1566538541	1589541693320	44917032	24.000
27270	1589541693303	1566587979	1566571879	1589541693353	44918652	24.000
27271	1589541693337	1566621317	1566605217	1589541693386	44920280	24.000
27272	1589541693370	1566654655	1566638555	1589541693420	44921916	25.000
27273	1589541693403	1566687992	1566671892	1589541693453	44923544	24.000
