FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
20455	1589303860733	37545751	37529651	1589303860782	33833224	23.000
20456	1589303860766	37579089	37562989	1589303860816	33834848	23.000
20457	1589303860799	37612427	37596327	1589303860849	33836500	23.000
20458	1589303860833	37645764	37629664	1589303860882	33838928	23.000
20459	1589303860866	37679102	37663002	1589303860916	33839752	23.000
20460	1589303860899	37712440	37696340	1589303860949	33841360	23.000
20461	1589303860933	37745778	37729678	1589303860982	33843384	23.000
20462	1589303860966	37779115	37763015	1589303861017	33845172	23.000
20463	1589303860999	37812453	37796353	1589303861049	33846244	22.000
20464	1589303861033	37845791	37829691	1589303861082	33847884	22.000
20465	1589303861066	37879128	37863028	1589303861116	33849520	22.000
20466	1589303861099	37912466	37896366	1589303861149	33851168	22.000
20467	1589303861133	37945804	37929704	1589303861182	33853152	22.000
20468	1589303861166	37979142	37963042	1589303861216	33854440	22.000
20469	1589303861199	38012479	37996379	1589303861249	33856060	22.000
20470	1589303861233	38045817	38029717	1589303861282	33857640	22.000
20471	1589303861266	38079155	38063055	1589303861316	33859364	22.000
20472	1589303861299	38112493	38096393	1589303861349	33860904	22.000
20473	1589303861333	38145830	38129730	1589303861382	33863044	22.000
20474	1589303861366	38179168	38163068	1589303861416	33864364	22.000
20475	1589303861399	38212506	38196406	1589303861449	33865784	22.000
20476	1589303861433	38245843	38229743	1589303861482	33867428	22.000
20477	1589303861466	38279181	38263081	1589303861516	33869060	22.000
20478	1589303861499	38312519	38296419	1589303861549	33870776	22.000
20479	1589303861533	38345857	38329757	1589303861582	33872808	22.000
20480	1589303861566	38379194	38363094	1589303861616	33873912	22.000
20481	1589303861599	38412532	38396432	1589303861649	33875548	22.000
20482	1589303861633	38445870	38429770	1589303861682	33877176	22.000
20483	1589303861666	38479208	38463108	1589303861716	33878816	22.000
20484	1589303861699	38512545	38496445	1589303861749	33880480	22.000
20485	1589303861733	38545883	38529783	1589303861782	33882576	22.000
20486	1589303861766	38579221	38563121	1589303861816	33883732	22.000
20487	1589303861799	38612558	38596458	1589303861849	33885400	22.000
20488	1589303861833	38645896	38629796	1589303861883	33887080	22.000
20489	1589303861866	38679234	38663134	1589303861916	33888628	22.000
20490	1589303861899	38712572	38696472	1589303861949	33890232	22.000
20491	1589303861933	38745909	38729809	1589303861982	33892216	22.000
20492	1589303861966	38779247	38763147	1589303862016	33893444	22.000
20493	1589303861999	38812585	38796485	1589303862049	33895100	22.000
20494	1589303862033	38845923	38829823	1589303862082	33896848	22.000
20495	1589303862066	38879260	38863160	1589303862115	33898332	22.000
20496	1589303862099	38912598	38896498	1589303862149	33899968	22.000
20497	1589303862133	38945936	38929836	1589303862182	33902156	22.000
20498	1589303862166	38979273	38963173	1589303862216	33903260	22.000
20499	1589303862199	39012611	38996511	1589303862249	33904844	26.000
20500	1589303862233	39045949	39029849	1589303862282	33906504	29.000
20501	1589303862266	39079287	39063187	1589303862316	33908104	32.000
20502	1589303862299	39112624	39096524	1589303862349	33909728	34.000
20503	1589303862333	39145962	39129862	1589303862382	33911744	36.000
20504	1589303862366	39179300	39163200	1589303862416	33913016	37.000
20505	1589303862399	39212637	39196537	1589303862449	33914620	38.000
20506	1589303862433	39245975	39229875	1589303862482	33916264	38.000
20507	1589303862466	39279313	39263213	1589303862516	33917948	37.000
20508	1589303862499	39312651	39296551	1589303862549	33919584	36.000
20509	1589303862533	39345988	39329888	1589303862582	33921512	33.000
20510	1589303862566	39379326	39363226	1589303862616	33922780	34.000
20511	1589303862599	39412664	39396564	1589303862649	33924368	38.000
20512	1589303862633	39446002	39429902	1589303862682	33926032	41.000
20513	1589303862666	39479339	39463239	1589303862716	33927712	42.000
20514	1589303862699	39512677	39496577	1589303862749	33929348	43.000
20515	1589303862733	39546015	39529915	1589303862783	33931276	43.000
20516	1589303862766	39579352	39563252	1589303862816	33932600	42.000
20517	1589303862799	39612690	39596590	1589303862849	33934692	43.000
20518	1589303862833	39646028	39629928	1589303862882	33935856	43.000
20519	1589303862866	39679366	39663266	1589303862916	33937480	44.000
20520	1589303862899	39712703	39696603	1589303862949	33939192	44.000
20521	1589303862933	39746041	39729941	1589303862983	33941168	45.000
20522	1589303862966	39779379	39763279	1589303863016	33942308	45.000
20523	1589303862999	39812717	39796617	1589303863049	33943952	46.000
20524	1589303863033	39846054	39829954	1589303863082	33945576	46.000
20525	1589303863066	39879392	39863292	1589303863116	33947208	46.000
20526	1589303863099	39912730	39896630	1589303863149	33948880	46.000
20527	1589303863133	39946067	39929967	1589303863182	33950936	46.000
20528	1589303863166	39979405	39963305	1589303863216	33952156	46.000
20529	1589303863199	40012743	39996643	1589303863249	33953676	45.000
20530	1589303863233	40046081	40029981	1589303863282	33955328	45.000
20531	1589303863266	40079418	40063318	1589303863316	33956960	45.000
20532	1589303863299	40112756	40096656	1589303863349	33958616	44.000
20533	1589303863333	40146094	40129994	1589303863382	33960696	44.000
20534	1589303863366	40179432	40163332	1589303863416	33961840	44.000
20535	1589303863399	40212769	40196669	1589303863449	33963452	44.000
20536	1589303863433	40246107	40230007	1589303863482	33965104	45.000
20537	1589303863466	40279445	40263345	1589303863516	33966752	48.000
20538	1589303863499	40312782	40296682	1589303863549	33968364	50.000
20539	1589303863533	40346120	40330020	1589303863582	33969960	54.000
20540	1589303863566	40379458	40363358	1589303863616	33971604	63.000
20541	1589303863599	40412796	40396696	1589303863649	33973228	72.000
20542	1589303863633	40446133	40430033	1589303863682	33974888	77.000
20543	1589303863666	40479471	40463371	1589303863716	33976572	83.000
20544	1589303863699	40512809	40496709	1589303863749	33978204	61.000
20545	1589303863733	40546146	40530046	1589303863783	33980232	36.000
20546	1589303863766	40579484	40563384	1589303863816	33981360	25.000
20547	1589303863799	40612822	40596722	1589303863849	33982988	21.000
20548	1589303863833	40646160	40630060	1589303863882	33984612	21.000
20549	1589303863866	40679497	40663397	1589303863916	33986292	22.000
20550	1589303863899	40712835	40696735	1589303863949	33987912	22.000
20551	1589303863933	40746173	40730073	1589303863983	33989872	22.000
20552	1589303863966	40779511	40763411	1589303864016	33991112	22.000
20553	1589303863999	40812848	40796748	1589303864049	33992824	22.000
20554	1589303864033	40846186	40830086	1589303864082	33994380	22.000
20555	1589303864066	40879524	40863424	1589303864116	33996032	22.000
20556	1589303864099	40912861	40896761	1589303864149	33997744	22.000
20557	1589303864133	40946199	40930099	1589303864183	33999652	22.000
20558	1589303864166	40979537	40963437	1589303864216	34000896	22.000
20559	1589303864199	41012875	40996775	1589303864249	34002512	22.000
20560	1589303864233	41046212	41030112	1589303864282	34004156	23.000
20561	1589303864266	41079550	41063450	1589303864317	34006232	23.000
20562	1589303864299	41112888	41096788	1589303864349	34007456	23.000
20563	1589303864333	41146226	41130126	1589303864382	34009016	23.000
20564	1589303864366	41179563	41163463	1589303864416	34010648	23.000
20565	1589303864399	41212901	41196801	1589303864449	34012284	23.000
20566	1589303864433	41246239	41230139	1589303864482	34013908	23.000
20567	1589303864466	41279576	41263476	1589303864517	34016060	23.000
20568	1589303864499	41312914	41296814	1589303864549	34017232	23.000
20569	1589303864533	41346252	41330152	1589303864582	34019292	23.000
20570	1589303864566	41379590	41363490	1589303864616	34020436	23.000
20571	1589303864599	41412927	41396827	1589303864649	34022040	23.000
20572	1589303864633	41446265	41430165	1589303864683	34023680	23.000
20573	1589303864666	41479603	41463503	1589303864716	34025300	23.000
20574	1589303864699	41512941	41496841	1589303864749	34026920	23.000
20575	1589303864733	41546278	41530178	1589303864783	34029072	23.000
20576	1589303864766	41579616	41563516	1589303864816	34030216	23.000
20577	1589303864799	41612954	41596854	1589303864849	34031804	23.000
20578	1589303864833	41646291	41630191	1589303864882	34033444	23.000
20579	1589303864866	41679629	41663529	1589303864917	34035688	23.000
20580	1589303864899	41712967	41696867	1589303864949	34036868	23.000
20581	1589303864933	41746305	41730205	1589303864982	34038312	23.000
20582	1589303864966	41779642	41763542	1589303865016	34039968	23.000
20583	1589303864999	41812980	41796880	1589303865049	34041600	23.000
20584	1589303865033	41846318	41830218	1589303865083	34043232	23.000
20585	1589303865066	41879655	41863555	1589303865116	34044832	23.000
20586	1589303865099	41912993	41896893	1589303865149	34046480	23.000
20587	1589303865133	41946331	41930231	1589303865182	34048588	23.000
20588	1589303865166	41979669	41963569	1589303865216	34049780	23.000
20589	1589303865199	42013006	41996906	1589303865249	34051776	23.000
20590	1589303865233	42046344	42030244	1589303865283	34053072	23.000
20591	1589303865266	42079682	42063582	1589303865316	34054624	23.000
20592	1589303865299	42113020	42096920	1589303865349	34056288	23.000
20593	1589303865333	42146357	42130257	1589303865383	34058228	23.000
20594	1589303865366	42179695	42163595	1589303865416	34059572	23.000
20595	1589303865399	42213033	42196933	1589303865449	34061184	23.000
20596	1589303865433	42246370	42230270	1589303865483	34062816	23.000
20597	1589303865466	42279708	42263608	1589303865516	34064440	23.000
20598	1589303865499	42313046	42296946	1589303865549	34066064	23.000
20599	1589303865533	42346384	42330284	1589303865582	34068120	23.000
20600	1589303865566	42379721	42363621	1589303865616	34069264	23.000
20601	1589303865599	42413059	42396959	1589303865649	34070872	23.000
20602	1589303865633	42446397	42430297	1589303865682	34072520	23.000
20603	1589303865666	42479735	42463635	1589303865716	34074348	23.000
20604	1589303865699	42513072	42496972	1589303865749	34075760	23.000
20605	1589303865733	42546410	42530310	1589303865783	34077888	23.000
20606	1589303865766	42579748	42563648	1589303865816	34079120	23.000
20607	1589303865799	42613085	42596985	1589303865849	34080656	23.000
20608	1589303865833	42646423	42630323	1589303865883	34082312	23.000
20609	1589303865866	42679761	42663661	1589303865916	34083916	23.000
20610	1589303865899	42713099	42696999	1589303865949	34085520	23.000
20611	1589303865933	42746436	42730336	1589303865983	34087400	23.000
20612	1589303865966	42779774	42763674	1589303866016	34088792	23.000
20613	1589303865999	42813112	42797012	1589303866049	34090436	23.000
20614	1589303866033	42846450	42830350	1589303866083	34092068	23.000
20615	1589303866066	42879787	42863687	1589303866116	34093696	23.000
20616	1589303866099	42913125	42897025	1589303866149	34095412	23.000
20617	1589303866133	42946463	42930363	1589303866183	34097292	23.000
20618	1589303866166	42979800	42963700	1589303866216	34098608	23.000
20619	1589303866199	43013138	42997038	1589303866249	34100256	23.000
20620	1589303866233	43046476	43030376	1589303866282	34101816	23.000
20621	1589303866266	43079814	43063714	1589303866316	34103420	23.000
20622	1589303866299	43113151	43097051	1589303866349	34105084	23.000
20623	1589303866333	43146489	43130389	1589303866382	34107056	23.000
20624	1589303866366	43179827	43163727	1589303866416	34108344	23.000
20625	1589303866399	43213164	43197064	1589303866449	34109936	23.000
20626	1589303866433	43246502	43230402	1589303866482	34111560	23.000
20627	1589303866466	43279840	43263740	1589303866516	34113196	23.000
20628	1589303866499	43313178	43297078	1589303866549	34114856	23.000
20629	1589303866533	43346515	43330415	1589303866583	34116824	23.000
20630	1589303866566	43379853	43363753	1589303866616	34118076	23.000
20631	1589303866599	43413191	43397091	1589303866649	34119712	23.000
20632	1589303866633	43446529	43430429	1589303866683	34121448	23.000
20633	1589303866666	43479866	43463766	1589303866716	34122964	23.000
20634	1589303866699	43513204	43497104	1589303866749	34124612	23.000
20635	1589303866733	43546542	43530442	1589303866783	34126588	23.000
20636	1589303866766	43579879	43563779	1589303866816	34127840	23.000
20637	1589303866799	43613217	43597117	1589303866849	34129476	23.000
20638	1589303866833	43646555	43630455	1589303866883	34131148	23.000
20639	1589303866866	43679893	43663793	1589303866916	34132808	23.000
20640	1589303866900	43713230	43697130	1589303866949	34134448	23.000
20641	1589303866933	43746568	43730468	1589303866983	34136352	23.000
20642	1589303866966	43779906	43763806	1589303867017	34138452	23.000
20643	1589303867000	43813244	43797144	1589303867050	34139428	23.000
20644	1589303867033	43846581	43830481	1589303867083	34140880	23.000
20645	1589303867066	43879919	43863819	1589303867116	34142500	23.000
20646	1589303867100	43913257	43897157	1589303867149	34144216	23.000
20647	1589303867133	43946594	43930494	1589303867182	34146120	23.000
20648	1589303867166	43979932	43963832	1589303867216	34147388	23.000
20649	1589303867200	44013270	43997170	1589303867249	34149084	23.000
20650	1589303867233	44046608	44030508	1589303867283	34150688	23.000
20651	1589303867266	44079945	44063845	1589303867316	34152340	23.000
20652	1589303867300	44113283	44097183	1589303867349	34153960	23.000
20653	1589303867333	44146621	44130521	1589303867383	34156012	23.000
20654	1589303867366	44179959	44163859	1589303867416	34157188	23.000
20655	1589303867400	44213296	44197196	1589303867449	34158808	23.000
20656	1589303867433	44246634	44230534	1589303867483	34160392	23.000
20657	1589303867466	44279972	44263872	1589303867516	34162024	23.000
20658	1589303867500	44313309	44297209	1589303867549	34163664	23.000
20659	1589303867533	44346647	44330547	1589303867582	34165648	23.000
20660	1589303867566	44379985	44363885	1589303867616	34166912	23.000
20661	1589303867600	44413323	44397223	1589303867650	34169040	23.000
20662	1589303867633	44446660	44430560	1589303867683	34171424	23.000
20663	1589303867666	44479998	44463898	1589303867716	34171796	23.000
20664	1589303867700	44513336	44497236	1589303867749	34173416	23.000
20665	1589303867733	44546673	44530573	1589303867783	34175540	23.000
20666	1589303867766	44580011	44563911	1589303867816	34176688	23.000
