FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
25562	1589887784261	882715777	882699677	1589887784310	41998784	25.000
25563	1589887784294	882749115	882733015	1589887784344	42000408	25.000
25564	1589887784327	882782452	882766352	1589887784377	42002048	25.000
25565	1589887784361	882815790	882799690	1589887784410	42003776	25.000
25566	1589887784394	882849128	882833028	1589887784444	42005328	25.000
25567	1589887784427	882882465	882866365	1589887784477	42006932	25.000
25568	1589887784461	882915803	882899703	1589887784510	42008576	25.000
25569	1589887784494	882949141	882933041	1589887784544	42010280	25.000
25570	1589887784527	882982479	882966379	1589887784577	42011848	25.000
25571	1589887784561	883015816	882999716	1589887784611	42013540	25.000
25572	1589887784594	883049154	883033054	1589887784644	42015112	25.000
25573	1589887784627	883082492	883066392	1589887784677	42016736	25.000
25574	1589887784661	883115830	883099730	1589887784711	42018408	25.000
25575	1589887784694	883149167	883133067	1589887784744	42020044	25.000
25576	1589887784727	883182505	883166405	1589887784777	42021560	25.000
25577	1589887784761	883215843	883199743	1589887784810	42023464	25.000
25578	1589887784794	883249180	883233080	1589887784844	42024820	25.000
25579	1589887784827	883282518	883266418	1589887784877	42026468	25.000
25580	1589887784861	883315856	883299756	1589887784910	42028104	25.000
25581	1589887784894	883349194	883333094	1589887784944	42029736	25.000
25582	1589887784927	883382531	883366431	1589887784977	42031356	25.000
25583	1589887784961	883415869	883399769	1589887785011	42033200	25.000
25584	1589887784994	883449207	883433107	1589887785044	42034624	25.000
25585	1589887785027	883482544	883466444	1589887785077	42036320	25.000
25586	1589887785061	883515882	883499782	1589887785110	42037892	25.000
25587	1589887785094	883549220	883533120	1589887785144	42039532	25.000
25588	1589887785127	883582558	883566458	1589887785177	42041148	25.000
25589	1589887785161	883615895	883599795	1589887785210	42043000	25.000
25590	1589887785194	883649233	883633133	1589887785244	42044356	25.000
25591	1589887785227	883682571	883666471	1589887785277	42046000	25.000
25592	1589887785261	883715909	883699809	1589887785310	42047720	25.000
25593	1589887785294	883749246	883733146	1589887785344	42049240	25.000
25594	1589887785327	883782584	883766484	1589887785377	42050880	25.000
25595	1589887785361	883815922	883799822	1589887785410	42052528	29.000
25596	1589887785394	883849259	883833159	1589887785444	42054124	44.000
25597	1589887785427	883882597	883866497	1589887785477	42055760	68.000
25598	1589887785461	883915935	883899835	1589887785511	42057428	83.000
25599	1589887785494	883949273	883933173	1589887785544	42059092	85.000
25600	1589887785527	883982610	883966510	1589887785577	42060632	87.000
25601	1589887785561	884015948	883999848	1589887785610	42062368	90.000
25602	1589887785594	884049286	884033186	1589887785644	42063896	86.000
25603	1589887785627	884082624	884066524	1589887785677	42065528	80.000
25604	1589887785661	884115961	884099861	1589887785710	42067188	75.000
25605	1589887785694	884149299	884133199	1589887785744	42068848	72.000
25606	1589887785727	884182637	884166537	1589887785777	42070392	69.000
25607	1589887785761	884215974	884199874	1589887785810	42072260	67.000
25608	1589887785794	884249312	884233212	1589887785844	42073652	67.000
25609	1589887785827	884282650	884266550	1589887785877	42075280	68.000
25610	1589887785861	884315988	884299888	1589887785910	42076932	69.000
25611	1589887785894	884349325	884333225	1589887785944	42078568	69.000
25612	1589887785927	884382663	884366563	1589887785977	42080184	68.000
25613	1589887785961	884416001	884399901	1589887786010	42081900	67.000
25614	1589887785994	884449339	884433239	1589887786044	42083460	67.000
25615	1589887786027	884482676	884466576	1589887786077	42085096	67.000
25616	1589887786061	884516014	884499914	1589887786110	42086668	66.000
25617	1589887786094	884549352	884533252	1589887786145	42088844	65.000
25618	1589887786127	884582689	884566589	1589887786177	42089928	64.000
25619	1589887786161	884616027	884599927	1589887786210	42091808	64.000
25620	1589887786194	884649365	884633265	1589887786244	42093188	64.000
25621	1589887786227	884682703	884666603	1589887786277	42094816	64.000
25622	1589887786261	884716040	884699940	1589887786310	42096516	64.000
25623	1589887786294	884749378	884733278	1589887786344	42098072	64.000
25624	1589887786327	884782716	884766616	1589887786377	42099728	64.000
25625	1589887786361	884816053	884799953	1589887786411	42101560	64.000
25626	1589887786394	884849391	884833291	1589887786444	42103060	64.000
25627	1589887786427	884882729	884866629	1589887786477	42104644	64.000
25628	1589887786461	884916067	884899967	1589887786511	42106272	64.000
25629	1589887786494	884949404	884933304	1589887786544	42107836	65.000
25630	1589887786527	884982742	884966642	1589887786577	42109472	65.000
25631	1589887786561	885016080	884999980	1589887786610	42111324	66.000
25632	1589887786594	885049418	885033318	1589887786644	42112800	67.000
25633	1589887786627	885082755	885066655	1589887786677	42114380	68.000
25634	1589887786661	885116093	885099993	1589887786711	42116008	68.000
25635	1589887786694	885149431	885133331	1589887786744	42117916	68.000
25636	1589887786727	885182768	885166668	1589887786777	42119264	69.000
25637	1589887786761	885216106	885200006	1589887786810	42120960	69.000
25638	1589887786794	885249444	885233344	1589887786844	42122480	68.000
25639	1589887786827	885282782	885266682	1589887786877	42124112	68.000
25640	1589887786861	885316119	885300019	1589887786910	42125740	68.000
25641	1589887786894	885349457	885333357	1589887786944	42127404	68.000
25642	1589887786927	885382795	885366695	1589887786977	42128996	67.000
25643	1589887786961	885416133	885400033	1589887787011	42130728	67.000
25644	1589887786994	885449470	885433370	1589887787044	42132300	67.000
25645	1589887787027	885482808	885466708	1589887787077	42133976	66.000
25646	1589887787061	885516146	885500046	1589887787111	42135512	66.000
25647	1589887787094	885549483	885533383	1589887787144	42137136	66.000
25648	1589887787127	885582821	885566721	1589887787177	42138784	65.000
25649	1589887787161	885616159	885600059	1589887787210	42140724	65.000
25650	1589887787194	885649497	885633397	1589887787244	42142020	65.000
25651	1589887787227	885682834	885666734	1589887787277	42143644	65.000
25652	1589887787261	885716172	885700072	1589887787310	42145448	64.000
25653	1589887787294	885749510	885733410	1589887787344	42146940	64.000
25654	1589887787327	885782848	885766748	1589887787377	42148552	64.000
25655	1589887787361	885816185	885800085	1589887787411	42150384	65.000
25656	1589887787394	885849523	885833423	1589887787444	42151896	65.000
25657	1589887787427	885882861	885866761	1589887787477	42153452	65.000
25658	1589887787461	885916198	885900098	1589887787511	42155092	65.000
25659	1589887787494	885949536	885933436	1589887787544	42156736	65.000
25660	1589887787527	885982874	885966774	1589887787577	42158304	64.000
25661	1589887787561	886016212	886000112	1589887787611	42160024	65.000
25662	1589887787594	886049549	886033449	1589887787644	42161552	64.000
25663	1589887787627	886082887	886066787	1589887787677	42163176	64.000
25664	1589887787661	886116225	886100125	1589887787711	42164848	65.000
25665	1589887787694	886149562	886133462	1589887787744	42166768	65.000
25666	1589887787727	886182900	886166800	1589887787777	42168120	64.000
25667	1589887787761	886216238	886200138	1589887787811	42169916	64.000
25668	1589887787794	886249576	886233476	1589887787844	42171312	65.000
25669	1589887787827	886282913	886266813	1589887787877	42172936	65.000
25670	1589887787861	886316251	886300151	1589887787911	42174584	65.000
25671	1589887787894	886349589	886333489	1589887787944	42176280	65.000
25672	1589887787927	886382927	886366827	1589887787977	42177824	65.000
25673	1589887787961	886416264	886400164	1589887788011	42179556	64.000
25674	1589887787994	886449602	886433502	1589887788044	42181084	65.000
25675	1589887788027	886482940	886466840	1589887788077	42182744	64.000
25676	1589887788061	886516277	886500177	1589887788110	42184328	64.000
25677	1589887788094	886549615	886533515	1589887788144	42185968	64.000
25678	1589887788127	886582953	886566853	1589887788177	42187612	64.000
25679	1589887788161	886616291	886600191	1589887788210	42189488	65.000
25680	1589887788194	886649628	886633528	1589887788244	42190860	65.000
25681	1589887788227	886682966	886666866	1589887788277	42192472	65.000
25682	1589887788261	886716304	886700204	1589887788311	42194112	65.000
25683	1589887788294	886749642	886733542	1589887788344	42195732	64.000
25684	1589887788327	886782979	886766879	1589887788377	42197384	64.000
25685	1589887788361	886816317	886800217	1589887788411	42199216	64.000
25686	1589887788394	886849655	886833555	1589887788444	42200628	63.000
25687	1589887788427	886882992	886866892	1589887788477	42202248	63.000
25688	1589887788461	886916330	886900230	1589887788511	42203948	64.000
25689	1589887788494	886949668	886933568	1589887788544	42205608	63.000
25690	1589887788527	886983006	886966906	1589887788577	42207216	64.000
25691	1589887788561	887016343	887000243	1589887788611	42208980	67.000
25692	1589887788594	887049681	887033581	1589887788644	42210452	72.000
25693	1589887788627	887083019	887066919	1589887788677	42212040	81.000
25694	1589887788661	887116357	887100257	1589887788711	42213664	88.000
25695	1589887788694	887149694	887133594	1589887788744	42215300	92.000
25696	1589887788727	887183032	887166932	1589887788777	42216920	94.000
25697	1589887788761	887216370	887200270	1589887788811	42218620	83.000
25698	1589887788794	887249707	887233607	1589887788844	42220176	66.000
25699	1589887788827	887283045	887266945	1589887788877	42221772	37.000
25700	1589887788861	887316383	887300283	1589887788911	42223432	24.000
25701	1589887788894	887349721	887333621	1589887788944	42225068	23.000
25702	1589887788927	887383058	887366958	1589887788977	42226700	24.000
25703	1589887788961	887416396	887400296	1589887789011	42228384	24.000
25704	1589887788994	887449734	887433634	1589887789044	42229960	24.000
25705	1589887789027	887483071	887466971	1589887789077	42231576	24.000
25706	1589887789061	887516409	887500309	1589887789111	42233384	24.000
25707	1589887789094	887549747	887533647	1589887789144	42234800	24.000
25708	1589887789127	887583085	887566985	1589887789177	42236448	24.000
25709	1589887789161	887616422	887600322	1589887789211	42238232	24.000
25710	1589887789194	887649760	887633660	1589887789244	42239680	24.000
25711	1589887789227	887683098	887666998	1589887789277	42241332	24.000
25712	1589887789261	887716436	887700336	1589887789311	42242984	24.000
25713	1589887789294	887749773	887733673	1589887789344	42244604	24.000
25714	1589887789327	887783111	887767011	1589887789377	42246240	25.000
25715	1589887789361	887816449	887800349	1589887789411	42247912	25.000
25716	1589887789394	887849786	887833686	1589887789444	42249560	25.000
25717	1589887789427	887883124	887867024	1589887789478	42251180	25.000
25718	1589887789461	887916462	887900362	1589887789511	42252808	25.000
25719	1589887789494	887949800	887933700	1589887789544	42254344	25.000
25720	1589887789527	887983137	887967037	1589887789577	42255968	25.000
25721	1589887789561	888016475	888000375	1589887789611	42257808	25.000
25722	1589887789594	888049813	888033713	1589887789644	42259272	25.000
25723	1589887789627	888083151	888067051	1589887789677	42260832	25.000
25724	1589887789661	888116488	888100388	1589887789711	42262480	25.000
25725	1589887789694	888149826	888133726	1589887789744	42264112	25.000
25726	1589887789727	888183164	888167064	1589887789777	42265744	25.000
25727	1589887789761	888216501	888200401	1589887789811	42267384	25.000
25728	1589887789794	888249839	888233739	1589887789844	42269024	25.000
25729	1589887789827	888283177	888267077	1589887789877	42270664	25.000
25730	1589887789861	888316515	888300415	1589887789911	42272244	25.000
25731	1589887789894	888349852	888333752	1589887789944	42273888	25.000
25732	1589887789927	888383190	888367090	1589887789977	42275512	25.000
25733	1589887789961	888416528	888400428	1589887790011	42277340	25.000
25734	1589887789994	888449866	888433766	1589887790044	42278760	25.000
25735	1589887790027	888483203	888467103	1589887790077	42280632	25.000
25736	1589887790061	888516541	888500441	1589887790111	42282000	25.000
25737	1589887790094	888549879	888533779	1589887790144	42283640	25.000
25738	1589887790127	888583216	888567116	1589887790177	42285308	25.000
25739	1589887790161	888616554	888600454	1589887790211	42287104	25.000
25740	1589887790194	888649892	888633792	1589887790244	42288572	25.000
25741	1589887790227	888683230	888667130	1589887790277	42290188	25.000
25742	1589887790261	888716567	888700467	1589887790311	42291760	25.000
25743	1589887790294	888749905	888733805	1589887790344	42293396	25.000
25744	1589887790327	888783243	888767143	1589887790377	42295044	25.000
25745	1589887790361	888816580	888800480	1589887790411	42296688	25.000
25746	1589887790394	888849918	888833818	1589887790444	42298320	25.000
25747	1589887790427	888883256	888867156	1589887790477	42299952	25.000
25748	1589887790461	888916594	888900494	1589887790511	42301676	25.000
25749	1589887790494	888949931	888933831	1589887790544	42303200	25.000
25750	1589887790527	888983269	888967169	1589887790577	42304840	25.000
25751	1589887790561	889016607	889000507	1589887790611	42306508	25.000
25752	1589887790594	889049945	889033845	1589887790644	42308072	25.000
25753	1589887790627	889083282	889067182	1589887790677	42309724	25.000
25754	1589887790661	889116620	889100520	1589887790711	42311316	25.000
