FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
7185	1589904327921	2056920108	2056904008	1589904327971	12032033	24.000
7186	1589904327954	2056953446	2056937346	1589904328004	12033668	24.000
7187	1589904327988	2056986784	2056970684	1589904328037	12035282	24.000
7188	1589904328021	2057020122	2057004022	1589904328071	12036919	24.000
7189	1589904328054	2057053459	2057037359	1589904328104	12038560	25.000
7190	1589904328088	2057086797	2057070697	1589904328137	12040161	25.000
7191	1589904328121	2057120135	2057104035	1589904328171	12041804	25.000
7192	1589904328154	2057153473	2057137373	1589904328204	12043640	24.000
7193	1589904328188	2057186810	2057170710	1589904328237	12045049	25.000
7194	1589904328221	2057220148	2057204048	1589904328271	12046681	25.000
7195	1589904328254	2057253486	2057237386	1589904328304	12048339	25.000
7196	1589904328288	2057286823	2057270723	1589904328337	12049923	25.000
7197	1589904328321	2057320161	2057304061	1589904328371	12051550	24.000
7198	1589904328354	2057353499	2057337399	1589904328404	12053232	24.000
7199	1589904328388	2057386837	2057370737	1589904328437	12054816	25.000
7200	1589904328421	2057420174	2057404074	1589904328471	12056440	25.000
7201	1589904328454	2057453512	2057437412	1589904328504	12058090	25.000
7202	1589904328488	2057486850	2057470750	1589904328537	12059790	25.000
7203	1589904328521	2057520188	2057504088	1589904328571	12061325	25.000
7204	1589904328554	2057553525	2057537425	1589904328604	12062999	25.000
7205	1589904328588	2057586863	2057570763	1589904328637	12064651	24.000
7206	1589904328621	2057620201	2057604101	1589904328671	12066273	25.000
7207	1589904328654	2057653538	2057637438	1589904328704	12067835	25.000
7208	1589904328688	2057686876	2057670776	1589904328738	12069463	25.000
7209	1589904328721	2057720214	2057704114	1589904328771	12071190	25.000
7210	1589904328754	2057753552	2057737452	1589904328804	12072768	25.000
7211	1589904328788	2057786889	2057770789	1589904328839	12074873	25.000
7212	1589904328821	2057820227	2057804127	1589904328871	12076009	25.000
7213	1589904328854	2057853565	2057837465	1589904328904	12077603	25.000
7214	1589904328888	2057886903	2057870803	1589904328937	12079224	24.000
7215	1589904328921	2057920240	2057904140	1589904328971	12080868	25.000
7216	1589904328954	2057953578	2057937478	1589904329004	12082478	25.000
7217	1589904328988	2057986916	2057970816	1589904329037	12084111	25.000
7218	1589904329021	2058020253	2058004153	1589904329071	12085763	25.000
7219	1589904329054	2058053591	2058037491	1589904329104	12087378	24.000
7220	1589904329088	2058086929	2058070829	1589904329137	12088991	25.000
7221	1589904329121	2058120267	2058104167	1589904329171	12090613	25.000
7222	1589904329154	2058153604	2058137504	1589904329204	12092250	25.000
7223	1589904329188	2058186942	2058170842	1589904329237	12093868	24.000
7224	1589904329221	2058220280	2058204180	1589904329271	12095493	24.000
7225	1589904329254	2058253617	2058237517	1589904329304	12097129	25.000
7226	1589904329288	2058286955	2058270855	1589904329337	12098758	24.000
7227	1589904329321	2058320293	2058304193	1589904329371	12100389	25.000
7228	1589904329354	2058353631	2058337531	1589904329404	12102011	25.000
7229	1589904329388	2058386968	2058370868	1589904329437	12103653	24.000
7230	1589904329421	2058420306	2058404206	1589904329471	12105268	24.000
7231	1589904329454	2058453644	2058437544	1589904329504	12106914	24.000
7232	1589904329488	2058486982	2058470882	1589904329537	12108848	25.000
7233	1589904329521	2058520319	2058504219	1589904329571	12110151	25.000
7234	1589904329554	2058553657	2058537557	1589904329604	12111852	25.000
7235	1589904329588	2058586995	2058570895	1589904329638	12113561	24.000
7236	1589904329621	2058620332	2058604232	1589904329671	12115139	24.000
7237	1589904329654	2058653670	2058637570	1589904329704	12116732	25.000
7238	1589904329688	2058687008	2058670908	1589904329738	12118355	25.000
7239	1589904329721	2058720346	2058704246	1589904329771	12119980	25.000
7240	1589904329754	2058753683	2058737583	1589904329804	12121634	25.000
7241	1589904329788	2058787021	2058770921	1589904329837	12123174	24.000
7242	1589904329821	2058820359	2058804259	1589904329871	12124803	24.000
7243	1589904329854	2058853697	2058837597	1589904329904	12126437	25.000
7244	1589904329888	2058887034	2058870934	1589904329937	12128065	24.000
7245	1589904329921	2058920372	2058904272	1589904329971	12129745	25.000
7246	1589904329954	2058953710	2058937610	1589904330004	12131338	24.000
7247	1589904329988	2058987047	2058970947	1589904330038	12132973	25.000
7248	1589904330021	2059020385	2059004285	1589904330071	12134654	24.000
7249	1589904330054	2059053723	2059037623	1589904330104	12136206	24.000
7250	1589904330088	2059087061	2059070961	1589904330137	12137833	24.000
7251	1589904330121	2059120398	2059104298	1589904330171	12139489	25.000
7252	1589904330154	2059153736	2059137636	1589904330204	12141131	25.000
7253	1589904330188	2059187074	2059170974	1589904330238	12142759	24.000
7254	1589904330221	2059220412	2059204312	1589904330271	12144326	25.000
7255	1589904330254	2059253749	2059237649	1589904330304	12146162	25.000
7256	1589904330288	2059287087	2059270987	1589904330338	12147589	25.000
7257	1589904330321	2059320425	2059304325	1589904330371	12149228	25.000
7258	1589904330354	2059353762	2059337662	1589904330404	12151132	25.000
7259	1589904330388	2059387100	2059371000	1589904330438	12152535	25.000
7260	1589904330421	2059420438	2059404338	1589904330471	12154169	25.000
7261	1589904330454	2059453776	2059437676	1589904330504	12155728	25.000
7262	1589904330488	2059487113	2059471013	1589904330538	12157361	25.000
7263	1589904330521	2059520451	2059504351	1589904330571	12159006	24.000
7264	1589904330554	2059553789	2059537689	1589904330604	12160622	25.000
7265	1589904330588	2059587126	2059571026	1589904330637	12162260	25.000
7266	1589904330621	2059620464	2059604364	1589904330671	12163891	25.000
7267	1589904330654	2059653802	2059637702	1589904330704	12165524	25.000
7268	1589904330688	2059687140	2059671040	1589904330737	12167181	25.000
7269	1589904330721	2059720477	2059704377	1589904330771	12168809	25.000
7270	1589904330754	2059753815	2059737715	1589904330804	12170513	25.000
7271	1589904330788	2059787153	2059771053	1589904330838	12172143	25.000
7272	1589904330821	2059820491	2059804391	1589904330871	12173669	24.000
7273	1589904330854	2059853828	2059837728	1589904330904	12175261	25.000
7274	1589904330888	2059887166	2059871066	1589904330938	12176904	25.000
7275	1589904330921	2059920504	2059904404	1589904330971	12178589	25.000
7276	1589904330954	2059953841	2059937741	1589904331004	12180140	25.000
7277	1589904330988	2059987179	2059971079	1589904331037	12181795	25.000
7278	1589904331021	2060020517	2060004417	1589904331071	12183440	25.000
7279	1589904331054	2060053855	2060037755	1589904331104	12185091	25.000
7280	1589904331088	2060087192	2060071092	1589904331138	12186663	25.000
7281	1589904331121	2060120530	2060104430	1589904331171	12188324	25.000
7282	1589904331154	2060153868	2060137768	1589904331204	12189961	25.000
7283	1589904331188	2060187206	2060171106	1589904331238	12191607	25.000
7284	1589904331221	2060220543	2060204443	1589904331271	12193259	25.000
7285	1589904331254	2060253881	2060237781	1589904331304	12194786	25.000
7286	1589904331288	2060287219	2060271119	1589904331338	12196437	25.000
7287	1589904331321	2060320556	2060304456	1589904331371	12198108	25.000
7288	1589904331354	2060353894	2060337794	1589904331404	12199925	24.000
7289	1589904331388	2060387232	2060371132	1589904331438	12201425	25.000
7290	1589904331421	2060420570	2060404470	1589904331471	12203044	25.000
7291	1589904331454	2060453907	2060437807	1589904331504	12204675	25.000
7292	1589904331488	2060487245	2060471145	1589904331538	12206305	25.000
7293	1589904331521	2060520583	2060504483	1589904331571	12207920	25.000
7294	1589904331554	2060553921	2060537821	1589904331604	12209586	25.000
7295	1589904331588	2060587258	2060571158	1589904331638	12211144	25.000
7296	1589904331621	2060620596	2060604496	1589904331671	12212756	25.000
7297	1589904331654	2060653934	2060637834	1589904331704	12214451	25.000
7298	1589904331688	2060687271	2060671171	1589904331738	12216087	25.000
7299	1589904331721	2060720609	2060704509	1589904331771	12217700	25.000
7300	1589904331754	2060753947	2060737847	1589904331805	12219375	25.000
7301	1589904331788	2060787285	2060771185	1589904331838	12220842	25.000
7302	1589904331821	2060820622	2060804522	1589904331871	12222466	25.000
7303	1589904331854	2060853960	2060837860	1589904331904	12224095	25.000
7304	1589904331888	2060887298	2060871198	1589904331937	12225753	25.000
7305	1589904331921	2060920635	2060904535	1589904331971	12227374	25.000
7306	1589904331954	2060953973	2060937873	1589904332004	12228990	25.000
7307	1589904331988	2060987311	2060971211	1589904332039	12231136	25.000
7308	1589904332021	2061020649	2061004549	1589904332071	12232336	25.000
7309	1589904332054	2061053986	2061037886	1589904332104	12233858	25.000
7310	1589904332088	2061087324	2061071224	1589904332138	12235498	25.000
7311	1589904332121	2061120662	2061104562	1589904332171	12237155	25.000
7312	1589904332154	2061154000	2061137900	1589904332204	12238779	25.000
7313	1589904332188	2061187337	2061171237	1589904332238	12240462	25.000
7314	1589904332221	2061220675	2061204575	1589904332271	12242105	25.000
7315	1589904332254	2061254013	2061237913	1589904332304	12243724	25.000
7316	1589904332288	2061287350	2061271250	1589904332338	12245344	25.000
7317	1589904332321	2061320688	2061304588	1589904332371	12246966	25.000
7318	1589904332354	2061354026	2061337926	1589904332404	12248593	25.000
7319	1589904332388	2061387364	2061371264	1589904332438	12250231	25.000
7320	1589904332421	2061420701	2061404601	1589904332471	12251847	25.000
7321	1589904332454	2061454039	2061437939	1589904332504	12253493	25.000
7322	1589904332488	2061487377	2061471277	1589904332538	12255111	25.000
7323	1589904332521	2061520715	2061504615	1589904332571	12256730	25.000
7324	1589904332554	2061554052	2061537952	1589904332604	12258362	25.000
7325	1589904332588	2061587390	2061571290	1589904332638	12259990	25.000
7326	1589904332621	2061620728	2061604628	1589904332671	12261615	25.000
7327	1589904332654	2061654065	2061637965	1589904332704	12263251	25.000
7328	1589904332688	2061687403	2061671303	1589904332738	12264878	25.000
7329	1589904332721	2061720741	2061704641	1589904332771	12266409	25.000
7330	1589904332754	2061754079	2061737979	1589904332804	12268064	25.000
7331	1589904332788	2061787416	2061771316	1589904332838	12269698	25.000
7332	1589904332821	2061820754	2061804654	1589904332871	12271352	25.000
7333	1589904332854	2061854092	2061837992	1589904332904	12273019	25.000
7334	1589904332888	2061887430	2061871330	1589904332938	12274654	25.000
7335	1589904332921	2061920767	2061904667	1589904332971	12276176	25.000
7336	1589904332955	2061954105	2061938005	1589904333004	12277815	25.000
7337	1589904332988	2061987443	2061971343	1589904333038	12279471	25.000
7338	1589904333021	2062020780	2062004680	1589904333071	12281099	25.000
7339	1589904333055	2062054118	2062038018	1589904333104	12282702	25.000
7340	1589904333088	2062087456	2062071356	1589904333138	12284371	25.000
7341	1589904333121	2062120794	2062104694	1589904333171	12285993	25.000
7342	1589904333155	2062154131	2062138031	1589904333204	12287586	25.000
7343	1589904333188	2062187469	2062171369	1589904333238	12289253	25.000
7344	1589904333221	2062220807	2062204707	1589904333271	12290877	25.000
7345	1589904333255	2062254144	2062238044	1589904333304	12292507	25.000
7346	1589904333288	2062287482	2062271382	1589904333338	12294097	25.000
7347	1589904333321	2062320820	2062304720	1589904333371	12295993	25.000
7348	1589904333355	2062354158	2062338058	1589904333404	12297366	25.000
7349	1589904333388	2062387495	2062371395	1589904333438	12299014	25.000
7350	1589904333421	2062420833	2062404733	1589904333471	12300685	25.000
7351	1589904333455	2062454171	2062438071	1589904333504	12302233	25.000
7352	1589904333488	2062487509	2062471409	1589904333538	12303874	25.000
7353	1589904333521	2062520846	2062504746	1589904333571	12305505	25.000
7354	1589904333555	2062554184	2062538084	1589904333604	12307105	25.000
7355	1589904333588	2062587522	2062571422	1589904333638	12308748	25.000
7356	1589904333621	2062620859	2062604759	1589904333671	12310406	25.000
7357	1589904333655	2062654197	2062638097	1589904333704	12312091	25.000
7358	1589904333688	2062687535	2062671435	1589904333738	12313732	25.000
7359	1589904333721	2062720873	2062704773	1589904333771	12315345	25.000
7360	1589904333755	2062754210	2062738110	1589904333805	12317019	25.000
7361	1589904333788	2062787548	2062771448	1589904333838	12318616	25.000
7362	1589904333821	2062820886	2062804786	1589904333871	12320168	25.000
7363	1589904333855	2062854224	2062838124	1589904333904	12321833	25.000
7364	1589904333888	2062887561	2062871461	1589904333938	12323470	25.000
7365	1589904333921	2062920899	2062904799	1589904333971	12325086	25.000
7366	1589904333955	2062954237	2062938137	1589904334004	12326744	25.000
7367	1589904333988	2062987574	2062971474	1589904334038	12328527	25.000
7368	1589904334021	2063020912	2063004812	1589904334071	12330012	25.000
7369	1589904334055	2063054250	2063038150	1589904334105	12331666	25.000
7370	1589904334088	2063087588	2063071488	1589904334138	12333305	25.000
7371	1589904334121	2063120925	2063104825	1589904334171	12334932	25.000
7372	1589904334155	2063154263	2063138163	1589904334204	12336551	25.000
7373	1589904334188	2063187601	2063171501	1589904334238	12338135	24.000
7374	1589904334221	2063220939	2063204839	1589904334271	12339752	25.000
7375	1589904334255	2063254276	2063238176	1589904334304	12341298	25.000
7376	1589904334288	2063287614	2063271514	1589904334338	12342947	25.000
7377	1589904334321	2063320952	2063304852	1589904334371	12344571	25.000
7378	1589904334355	2063354289	2063338189	1589904334404	12346239	25.000
7379	1589904334388	2063387627	2063371527	1589904334438	12347871	24.000
7380	1589904334421	2063420965	2063404865	1589904334471	12349549	25.000
7381	1589904334455	2063454303	2063438203	1589904334504	12351060	24.000
7382	1589904334488	2063487640	2063471540	1589904334538	12352719	25.000
7383	1589904334521	2063520978	2063504878	1589904334572	12354839	24.000
7384	1589904334555	2063554316	2063538216	1589904334604	12355941	25.000
7385	1589904334588	2063587653	2063571553	1589904334638	12357567	25.000
7386	1589904334621	2063620991	2063604891	1589904334671	12359202	25.000
7387	1589904334655	2063654329	2063638229	1589904334704	12360841	24.000
7388	1589904334688	2063687667	2063671567	1589904334738	12362500	25.000
7389	1589904334721	2063721004	2063704904	1589904334771	12364160	25.000
7390	1589904334755	2063754342	2063738242	1589904334804	12365807	24.000
7391	1589904334788	2063787680	2063771580	1589904334838	12367334	24.000
7392	1589904334821	2063821018	2063804918	1589904334871	12369039	25.000
7393	1589904334855	2063854355	2063838255	1589904334904	12370753	25.000
7394	1589904334888	2063887693	2063871593	1589904334938	12372226	24.000
7395	1589904334921	2063921031	2063904931	1589904334971	12373866	24.000
7396	1589904334955	2063954368	2063938268	1589904335004	12375563	24.000
