,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
10070,11,0,174.058,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,176.112,0.0,0,2018-10-16 10:01:36.000,259,2018-10-16 10:04:30.058,0.25,90,0,60,150,1
10084,1,0,26.707,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,28.686,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:10:52.707,0.25,-90,0,30,-60,1
10085,2,0,38.497,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,41.624,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:11:04.497,0.25,-90,0,30,-60,1
10086,3,0,52.77,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,54.997,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:11:18.770,0.25,-90,0,30,-60,1
10087,4,0,73.494,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,74.997,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:11:39.494,0.25,-90,0,30,-60,1
10088,5,0,89.73,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,91.388,0.18,1,2018-10-16 10:10:26.000,337,2018-10-16 10:11:55.730,0.25,90,-180,-150,120,1
10089,6,0,99.189,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,100.438,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:12:05.189,0.25,-90,0,30,-60,1
10090,7,0,116.245,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,117.51,0.18,1,2018-10-16 10:10:26.000,337,2018-10-16 10:12:22.245,0.25,90,-180,-150,120,1
10091,8,0,128.714,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,130.803,0.0,0,2018-10-16 10:10:26.000,337,2018-10-16 10:12:34.714,0.25,-90,-180,-150,-60,1
10092,10,0,154.295,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,157.148,0.18,1,2018-10-16 10:10:26.000,337,2018-10-16 10:13:00.295,0.25,90,-180,-150,120,1
10093,11,0,166.976,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,170.593,0.23,1,2018-10-16 10:10:26.000,337,2018-10-16 10:13:12.976,0.25,-90,0,30,-60,1
10119,1,0,40.591,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,42.4,0.0,0,2018-10-16 15:03:58.000,230,2018-10-16 15:04:38.591,0.25,90,0,-30,60,1
10120,3,0,59.178,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,60.64100000000001,0.23,1,2018-10-16 15:03:58.000,230,2018-10-16 15:04:57.178,0.25,-90,0,-30,-120,1
10121,4,0,72.992,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,74.905,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:10.992,0.25,90,-180,150,60,1
10122,5,0,81.506,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,82.884,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:19.506,0.25,90,-180,150,60,1
10123,6,0,89.18,1,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,90.582,0.23,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:27.180,0.25,-90,0,-30,-120,1
10124,7,0,99.861,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,101.385,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:37.861,0.25,90,-180,150,60,1
10125,8,0,108.651,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,109.491,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:46.651,0.25,90,-180,150,60,1
10126,9,0,118.812,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,120.044,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:05:56.812,0.25,90,-180,150,60,1
10127,10,0,127.568,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,132.14700000000002,0.18,1,2018-10-16 15:03:58.000,230,2018-10-16 15:06:05.568,0.25,90,-180,150,60,1
10128,11,0,138.726,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,139.639,0.0,0,2018-10-16 15:03:58.000,230,2018-10-16 15:06:16.726,0.25,90,0,-30,60,1
10222,1,0,28.004,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,29.467,0.0,0,2018-10-17 10:03:41.000,255,2018-10-17 10:04:09.004,0.25,-90,-180,0,90,1
10223,3,0,44.833,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,45.929,0.23,1,2018-10-17 10:03:41.000,255,2018-10-17 10:04:25.833,0.25,-90,0,-180,90,1
10224,4,0,54.302,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,55.478,0.18,1,2018-10-17 10:03:41.000,255,2018-10-17 10:04:35.302,0.25,90,-180,0,-90,1
10225,5,0,61.732,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,63.015,0.18,1,2018-10-17 10:03:41.000,255,2018-10-17 10:04:42.732,0.25,90,-180,0,-90,1
10226,6,0,69.01899999999999,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,72.49,0.0,0,2018-10-17 10:03:41.000,255,2018-10-17 10:04:50.019,0.25,90,0,-180,-90,1
10227,8,0,94.444,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,96.09,0.18,1,2018-10-17 10:03:41.000,255,2018-10-17 10:05:15.444,0.25,90,-180,0,-90,1
10228,9,0,107.139,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,108.209,0.18,1,2018-10-17 10:03:41.000,255,2018-10-17 10:05:28.139,0.25,90,-180,0,-90,1
10229,10,0,113.625,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,116.116,0.0,0,2018-10-17 10:03:41.000,255,2018-10-17 10:05:34.625,0.25,90,0,-180,-90,1
10230,12,0,130.703,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,132.144,0.23,1,2018-10-17 10:03:41.000,255,2018-10-17 10:05:51.703,0.25,-90,0,-180,90,1
10231,13,0,144.55,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,145.60399999999996,0.23,1,2018-10-17 10:03:41.000,255,2018-10-17 10:06:05.550,0.25,-90,0,-180,90,1
10347,1,0,41.5,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,42.548,0.18,1,2018-10-18 08:47:33.000,236,2018-10-18 08:48:14.500,0.25,90,-180,90,0,1
10348,2,0,53.797,1,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,54.719,0.23,1,2018-10-18 08:47:33.000,236,2018-10-18 08:48:26.797,0.25,-90,0,-90,-180,1
10349,3,0,66.919,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,70.774,0.0,0,2018-10-18 08:47:33.000,236,2018-10-18 08:48:39.919,0.25,-90,-180,90,-180,1
10350,5,0,82.88799999999998,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,84.38799999999998,0.23,1,2018-10-18 08:47:33.000,236,2018-10-18 08:48:55.888,0.25,-90,0,-90,-180,1
10351,6,0,96.171,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,97.466,0.18,1,2018-10-18 08:47:33.000,236,2018-10-18 08:49:09.171,0.25,90,-180,90,0,1
10352,7,0,103.689,1,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,104.761,0.0,0,2018-10-18 08:47:33.000,236,2018-10-18 08:49:16.689,0.25,90,0,-90,0,1
10353,9,0,122.171,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,123.493,0.18,1,2018-10-18 08:47:33.000,236,2018-10-18 08:49:35.171,0.25,90,-180,90,0,1
10354,10,0,129.319,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,131.389,0.23,1,2018-10-18 08:47:33.000,236,2018-10-18 08:49:42.319,0.25,-90,0,-90,-180,1
10355,11,0,145.57399999999996,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,151.39,0.18,1,2018-10-18 08:47:33.000,236,2018-10-18 08:49:58.574,0.25,90,-180,90,0,1
10357,13,0,166.579,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,170.493,0.0,0,2018-10-18 08:47:33.000,236,2018-10-18 08:50:19.579,0.25,90,0,-90,0,1
10407,1,0,132.096,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,134.188,0.18,1,2018-10-18 15:13:17.000,332,2018-10-18 15:15:29.096,0.25,90,-180,30,-60,1
10408,2,0,159.684,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,160.868,0.23,1,2018-10-18 15:13:17.000,332,2018-10-18 15:15:56.684,0.25,-90,0,-150,120,1
10409,3,0,170.449,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,171.32299999999995,0.23,1,2018-10-18 15:13:17.000,332,2018-10-18 15:16:07.449,0.25,-90,0,-150,120,1
10410,4,0,184.372,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,185.577,0.18,1,2018-10-18 15:13:17.000,332,2018-10-18 15:16:21.372,0.25,90,-180,30,-60,1
10411,5,0,191.248,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,192.818,0.23,1,2018-10-18 15:13:17.000,332,2018-10-18 15:16:28.248,0.25,-90,0,-150,120,1
10412,6,0,222.115,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,223.312,0.0,0,2018-10-18 15:13:17.000,332,2018-10-18 15:16:59.115,0.25,90,0,-150,-60,1
10413,8,0,251.402,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,253.335,0.0,0,2018-10-18 15:13:17.000,332,2018-10-18 15:17:28.402,0.25,90,0,-150,-60,1
10414,14,0,305.901,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,307.286,0.23,1,2018-10-18 15:13:17.000,332,2018-10-18 15:18:22.901,0.25,-90,0,-150,120,1
10415,15,0,317.427,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,318.541,0.23,1,2018-10-18 15:13:17.000,332,2018-10-18 15:18:34.427,0.25,-90,0,-150,120,1
10416,16,0,334.832,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,336.11800000000005,0.0,0,2018-10-18 15:13:17.000,332,2018-10-18 15:18:51.832,0.25,-90,-180,30,120,1
10494,1,0,32.919000000000004,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,34.102,0.18,1,2018-10-19 09:35:29.000,325,2018-10-19 09:36:01.919,0.25,90,-180,90,0,1
10495,2,0,39.278,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,41.897,0.0,0,2018-10-19 09:35:29.000,325,2018-10-19 09:36:08.278,0.25,90,0,-90,0,1
10496,4,0,58.533,1,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,59.622,0.0,0,2018-10-19 09:35:29.000,325,2018-10-19 09:36:27.533,0.25,90,0,-90,0,1
10497,6,0,93.141,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,94.53,0.0,0,2018-10-19 09:35:29.000,325,2018-10-19 09:37:02.141,0.25,-90,-180,90,-180,1
10498,8,0,106.972,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,109.643,0.0,0,2018-10-19 09:35:29.000,325,2018-10-19 09:37:15.972,0.25,90,0,-90,0,1
10499,10,0,146.972,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,148.61700000000005,0.18,1,2018-10-19 09:35:29.000,325,2018-10-19 09:37:55.972,0.25,90,-180,90,0,1
10500,11,0,155.993,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,158.123,0.23,1,2018-10-19 09:35:29.000,325,2018-10-19 09:38:04.993,0.25,-90,0,-90,-180,1
10503,14,0,210.491,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,211.843,0.18,1,2018-10-19 09:35:29.000,325,2018-10-19 09:38:59.491,0.25,90,-180,90,0,1
10504,15,0,218.066,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,219.761,0.0,0,2018-10-19 09:35:29.000,325,2018-10-19 09:39:07.066,0.25,90,0,-90,0,1
10505,17,0,246.021,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,248.21400000000003,0.18,1,2018-10-19 09:35:29.000,325,2018-10-19 09:39:35.021,0.25,90,-180,90,0,1
10556,1,0,79.408,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,80.82300000000002,0.23,1,2018-10-19 14:54:15.000,282,2018-10-19 14:55:34.408,0.25,-90,0,-180,90,1
10557,2,0,90.193,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,91.958,0.18,1,2018-10-19 14:54:15.000,282,2018-10-19 14:55:45.193,0.25,90,-180,0,-90,1
10558,3,0,104.958,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,106.132,0.23,1,2018-10-19 14:54:15.000,282,2018-10-19 14:55:59.958,0.25,-90,0,-180,90,1
10559,4,0,117.092,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,118.459,0.23,1,2018-10-19 14:54:15.000,282,2018-10-19 14:56:12.092,0.25,-90,0,-180,90,1
10560,5,0,130.472,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,133.243,0.18,1,2018-10-19 14:54:15.000,282,2018-10-19 14:56:25.472,0.25,90,-180,0,-90,1
10561,6,0,139.808,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,141.33700000000005,0.18,1,2018-10-19 14:54:15.000,282,2018-10-19 14:56:34.808,0.25,90,-180,0,-90,1
10562,7,0,146.95600000000005,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,148.243,0.23,1,2018-10-19 14:54:15.000,282,2018-10-19 14:56:41.956,0.25,-90,0,-180,90,1
10563,8,0,159.873,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,161.236,0.23,1,2018-10-19 14:54:15.000,282,2018-10-19 14:56:54.873,0.25,-90,0,-180,90,1
10564,9,0,175.62599999999995,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,179.364,0.18,1,2018-10-19 14:54:15.000,282,2018-10-19 14:57:10.626,0.25,90,-180,0,-90,1
10565,10,0,185.191,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,187.289,0.0,0,2018-10-19 14:54:15.000,282,2018-10-19 14:57:20.191,0.25,90,0,-180,-90,1
10763,1,0,27.247,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,30.729,0.0,0,2018-10-23 09:50:53.000,326,2018-10-23 09:51:20.247,0.25,-90,-180,-120,-30,1
10764,3,0,46.201,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,47.862,0.25,1,2018-10-23 09:50:53.000,326,2018-10-23 09:51:39.201,0.25,-90,0,60,-30,1
10765,4,0,55.877,1,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,57.268,0.0,0,2018-10-23 09:50:53.000,326,2018-10-23 09:51:48.877,0.25,-90,-180,-120,-30,1
10766,6,0,73.514,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,74.893,0.25,1,2018-10-23 09:50:53.000,326,2018-10-23 09:52:06.514,0.25,-90,0,60,-30,1
10767,7,0,85.09,1,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,88.727,0.25,1,2018-10-23 09:50:53.000,326,2018-10-23 09:52:18.090,0.25,-90,0,60,-30,1
10768,8,0,100.751,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,104.147,0.15,1,2018-10-23 09:50:53.000,326,2018-10-23 09:52:33.751,0.25,90,-180,-120,150,1
10769,9,0,111.651,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,113.989,0.25,1,2018-10-23 09:50:53.000,326,2018-10-23 09:52:44.651,0.25,-90,0,60,-30,1
10770,10,0,127.289,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,128.507,0.0,0,2018-10-23 09:50:53.000,326,2018-10-23 09:53:00.289,0.25,-90,-180,-120,-30,1
10771,12,0,143.607,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,145.08700000000005,0.0,0,2018-10-23 09:50:53.000,326,2018-10-23 09:53:16.607,0.25,90,0,60,150,1
10772,14,0,181.735,1,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,183.01,0.25,1,2018-10-23 09:50:53.000,326,2018-10-23 09:53:54.735,0.25,-90,0,60,-30,1
10892,1,0,27.569000000000006,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,36.439,0.0,0,2018-10-24 09:51:46.000,341,2018-10-24 09:52:13.569,0.25,90,0,-180,-90,1
10893,3,0,57.908,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,59.197,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:52:43.908,0.25,90,-180,0,-90,1
10894,4,0,64.99,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,66.501,0.25,1,2018-10-24 09:51:46.000,341,2018-10-24 09:52:50.990,0.25,-90,0,-180,90,1
10895,5,0,79.608,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,81.012,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:05.608,0.25,90,-180,0,-90,1
10896,6,0,86.934,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,89.726,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:12.934,0.25,90,-180,0,-90,1
10897,7,0,95.289,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,96.614,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:21.289,0.25,90,-180,0,-90,1
10898,8,0,103.13,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,104.647,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:29.130,0.25,90,-180,0,-90,1
10899,9,0,111.181,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,113.813,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:37.181,0.25,90,-180,0,-90,1
10900,10,0,133.304,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,134.586,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:53:59.304,0.25,90,-180,0,-90,1
10901,11,0,140.457,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,143.137,0.15,1,2018-10-24 09:51:46.000,341,2018-10-24 09:54:06.457,0.25,90,-180,0,-90,1
11096,1,0,22.422,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,26.813,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:19:22.422,0.25,-90,0,150,60,1
11097,2,0,38.293,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,42.024,0.15,1,2018-10-25 15:19:00.000,324,2018-10-25 15:19:38.293,0.25,90,-180,-30,-120,1
11098,3,0,47.043,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,48.49800000000001,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:19:47.043,0.25,-90,0,150,60,1
11099,4,0,57.227,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,58.563,0.15,1,2018-10-25 15:19:00.000,324,2018-10-25 15:19:57.227,0.25,90,-180,-30,-120,1
11100,5,0,63.497,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,64.65,0.15,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:03.497,0.25,90,-180,-30,-120,1
11101,6,0,69.786,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,72.785,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:09.786,0.25,-90,0,150,60,1
11102,7,0,82.103,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,83.24600000000002,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:22.103,0.25,-90,0,150,60,1
11103,8,0,96.391,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,98.013,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:36.391,0.25,-90,0,150,60,1
11104,9,0,110.375,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,111.836,0.15,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:50.375,0.25,90,-180,-30,-120,1
11105,10,0,116.901,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,118.45,0.25,1,2018-10-25 15:19:00.000,324,2018-10-25 15:20:56.901,0.25,-90,0,150,60,1
11170,1,0,47.912,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,54.41,0.0,0,2018-10-26 10:57:04.000,331,2018-10-26 10:57:51.912,0.25,-90,-180,-120,-30,1
11171,4,0,88.91,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,90.968,0.15,1,2018-10-26 10:57:04.000,331,2018-10-26 10:58:32.910,0.25,90,-180,-120,150,1
11172,5,0,97.708,1,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,104.601,0.25,1,2018-10-26 10:57:04.000,331,2018-10-26 10:58:41.708,0.25,-90,0,60,-30,1
11173,6,0,112.404,1,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,114.009,0.25,1,2018-10-26 10:57:04.000,331,2018-10-26 10:58:56.404,0.25,-90,0,60,-30,1
11174,7,0,128.555,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,133.066,0.0,0,2018-10-26 10:57:04.000,331,2018-10-26 10:59:12.555,0.25,-90,-180,-120,-30,1
11175,10,0,169.263,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,174.611,0.15,1,2018-10-26 10:57:04.000,331,2018-10-26 10:59:53.263,0.25,90,-180,-120,150,1
11177,12,0,199.882,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,201.213,0.15,1,2018-10-26 10:57:04.000,331,2018-10-26 11:00:23.882,0.25,90,-180,-120,150,1
11178,13,0,208.557,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,210.46400000000003,0.25,1,2018-10-26 10:57:04.000,331,2018-10-26 11:00:32.557,0.25,-90,0,60,-30,1
11180,15,0,245.283,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,249.351,0.0,0,2018-10-26 10:57:04.000,331,2018-10-26 11:01:09.283,0.25,90,0,60,150,1
11181,17,0,276.432,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,278.029,0.25,1,2018-10-26 10:57:04.000,331,2018-10-26 11:01:40.432,0.25,-90,0,60,-30,1
11228,1,0,76.265,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,81.456,0.0,0,2018-10-26 15:34:58.000,238,2018-10-26 15:36:14.265,0.25,-90,-180,-90,0,1
11229,3,0,96.234,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,98.027,0.25,1,2018-10-26 15:34:58.000,238,2018-10-26 15:36:34.234,0.25,-90,0,90,0,1
11230,4,0,104.901,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,106.694,0.0,0,2018-10-26 15:34:58.000,238,2018-10-26 15:36:42.901,0.25,-90,-180,-90,0,1
11231,8,0,135.286,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,137.391,0.25,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:13.286,0.25,-90,0,90,0,1
11232,9,0,147.828,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,149.048,0.25,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:25.828,0.25,-90,0,90,0,1
11233,10,0,157.80700000000004,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,159.6,0.15,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:35.807,0.25,90,-180,-90,-180,1
11234,11,0,165.17,1,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,166.343,0.15,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:43.170,0.25,90,-180,-90,-180,1
11235,12,0,171.967,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,173.15599999999995,0.15,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:49.967,0.25,90,-180,-90,-180,1
11236,13,0,179.69299999999996,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,181.35,0.25,1,2018-10-26 15:34:58.000,238,2018-10-26 15:37:57.693,0.25,-90,0,90,0,1
11237,14,0,193.81,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,195.609,0.0,0,2018-10-26 15:34:58.000,238,2018-10-26 15:38:11.810,0.25,-90,-180,-90,0,1
