,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
10262,19,0,378.018,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,379.853,0.1,1,2020-08-12 17:34:09.000,248,2020-08-12 17:40:27.018,0.25,90,-180,-150,120,1
10264,21,0,405.467,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,407.658,0.15,1,2020-08-12 17:34:09.000,248,2020-08-12 17:40:54.467,0.25,-90,0,30,-60,1
10265,22,0,425.416,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,427.671,0.1,1,2020-08-12 17:34:09.000,248,2020-08-12 17:41:14.416,0.25,90,-180,-150,120,1
10266,23,0,435.341,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,437.161,0.0,0,2020-08-12 17:34:09.000,248,2020-08-12 17:41:24.341,0.25,-90,-180,-150,-60,1
10267,25,0,464.612,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,466.314,0.1,1,2020-08-12 17:34:09.000,248,2020-08-12 17:41:53.612,0.25,90,-180,-150,120,1
10268,26,0,478.075,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,480.304,0.15,1,2020-08-12 17:34:09.000,248,2020-08-12 17:42:07.075,0.25,-90,0,30,-60,1
10269,27,0,494.99300000000005,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,497.336,0.1,1,2020-08-12 17:34:09.000,248,2020-08-12 17:42:23.993,0.25,90,-180,-150,120,1
10270,28,0,510.532,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,512.703,0.15,1,2020-08-12 17:34:09.000,248,2020-08-12 17:42:39.532,0.25,-90,0,30,-60,1
10271,29,0,544.685,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,550.882,0.0,0,2020-08-12 17:34:09.000,248,2020-08-12 17:43:13.685,0.25,90,0,30,120,1
10272,31,0,569.512,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,571.465,0.0,0,2020-08-12 17:34:09.000,248,2020-08-12 17:43:38.512,0.25,-90,-180,-150,-60,1
10346,46,0,577.575,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,579.928,0.0,0,2020-08-13 17:31:34.000,251,2020-08-13 17:41:11.575,0.25,-90,-180,120,-150,1
10347,48,0,593.39,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,595.687,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:41:27.390,0.25,90,-180,120,30,1
10348,49,0,600.217,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,602.315,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:41:34.217,0.25,90,-180,120,30,1
10349,50,0,606.965,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,609.156,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:41:40.965,0.25,90,-180,120,30,1
10351,52,0,624.775,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,626.566,0.15,1,2020-08-13 17:31:34.000,251,2020-08-13 17:41:58.775,0.25,-90,0,-60,-150,1
10353,54,0,675.681,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,677.8810000000002,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:42:49.681,0.25,90,-180,120,30,1
10354,55,0,693.732,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,696.171,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:43:07.732,0.25,90,-180,120,30,1
10355,56,0,705.9989999999998,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,707.6569999999998,0.15,1,2020-08-13 17:31:34.000,251,2020-08-13 17:43:19.999,0.25,-90,0,-60,-150,1
10356,57,0,711.86,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,713.3330000000002,0.15,1,2020-08-13 17:31:34.000,251,2020-08-13 17:43:25.860,0.25,-90,0,-60,-150,1
10357,58,0,744.247,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,746.012,0.1,1,2020-08-13 17:31:34.000,251,2020-08-13 17:43:58.247,0.25,90,-180,120,30,1
10469,40,0,676.6060000000001,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,679.846,0.1,1,2020-08-14 17:17:25.000,226,2020-08-14 17:28:41.606,0.25,90,-180,60,-30,1
10470,41,0,695.097,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,697.5169999999998,0.15,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:00.097,0.25,-90,0,-120,150,1
10471,42,0,712.5889999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,714.841,0.15,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:17.589,0.25,-90,0,-120,150,1
10472,43,0,721.867,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,723.7489999999998,0.1,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:26.867,0.25,90,-180,60,-30,1
10473,44,0,728.189,0,120,1,0.25,2,9,0.0,1.0,12,45.0,20.0,9,0.564,0.0,730.291,0.0,0,2020-08-14 17:17:25.000,226,2020-08-14 17:29:33.189,0.25,90,-180,60,-30,1
10474,45,0,741.702,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,744.1210000000002,0.1,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:46.702,0.25,90,-180,60,-30,1
10475,46,0,748.579,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,751.26,0.1,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:53.579,0.25,90,-180,60,-30,1
10476,47,0,754.9119999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,756.301,0.15,1,2020-08-14 17:17:25.000,226,2020-08-14 17:29:59.912,0.25,-90,0,-120,150,1
10477,48,0,765.275,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,767.7539999999998,0.1,1,2020-08-14 17:17:25.000,226,2020-08-14 17:30:10.275,0.25,90,-180,60,-30,1
10478,49,0,785.347,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,787.529,0.0,0,2020-08-14 17:17:25.000,226,2020-08-14 17:30:30.347,0.25,-90,-180,60,150,1
10484,9,0,115.179,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,116.983,0.1,1,2020-08-17 11:50:18.000,125,2020-08-17 11:52:13.179,0.25,90,-180,-150,120,1
10485,10,0,120.67,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,122.686,0.0,0,2020-08-17 11:50:18.000,125,2020-08-17 11:52:18.670,0.25,-90,-180,-150,-60,1
10486,12,0,135.67,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,142.657,0.0,0,2020-08-17 11:50:18.000,125,2020-08-17 11:52:33.670,0.25,90,0,30,120,1
10487,15,0,182.115,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,183.597,0.1,1,2020-08-17 11:50:18.000,125,2020-08-17 11:53:20.115,0.25,90,-180,-150,120,1
10488,16,0,190.148,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,196.215,0.15,1,2020-08-17 11:50:18.000,125,2020-08-17 11:53:28.148,0.25,-90,0,30,-60,1
10489,17,0,202.271,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,204.799,0.15,1,2020-08-17 11:50:18.000,125,2020-08-17 11:53:40.271,0.25,-90,0,30,-60,1
10490,18,0,212.861,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,214.642,0.0,0,2020-08-17 11:50:18.000,125,2020-08-17 11:53:50.861,0.25,-90,-180,-150,-60,1
10491,20,0,256.01,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,262.894,0.0,0,2020-08-17 11:50:18.000,125,2020-08-17 11:54:34.010,0.25,-90,-180,-150,-60,1
10492,22,0,283.23,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,285.246,0.1,1,2020-08-17 11:50:18.000,125,2020-08-17 11:55:01.230,0.25,90,-180,-150,120,1
10494,24,0,294.236,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,303.425,0.15,1,2020-08-17 11:50:18.000,125,2020-08-17 11:55:12.236,0.25,-90,0,30,-60,1
10640,70,0,826.191,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,828.7280000000002,0.0,0,2020-08-18 17:40:28.000,128,2020-08-18 17:54:14.191,0.25,-90,-180,90,-180,1
10641,72,0,842.465,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,843.475,0.17,1,2020-08-18 17:40:28.000,128,2020-08-18 17:54:30.465,0.25,-90,0,-90,-180,1
10642,73,0,852.179,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,854.33,0.0,0,2020-08-18 17:40:28.000,128,2020-08-18 17:54:40.179,0.25,-90,-180,90,-180,1
10643,75,0,868.079,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,870.802,0.1,1,2020-08-18 17:40:28.000,128,2020-08-18 17:54:56.079,0.25,90,-180,90,0,1
10644,76,0,874.113,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,876.52,0.17,1,2020-08-18 17:40:28.000,128,2020-08-18 17:55:02.113,0.25,-90,0,-90,-180,1
10645,77,0,885.04,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,887.232,0.17,1,2020-08-18 17:40:28.000,128,2020-08-18 17:55:13.040,0.25,-90,0,-90,-180,1
10646,78,0,894.7330000000002,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,896.927,0.0,0,2020-08-18 17:40:28.000,128,2020-08-18 17:55:22.733,0.25,-90,-180,90,-180,1
10647,81,0,923.013,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,926.571,0.0,0,2020-08-18 17:40:28.000,128,2020-08-18 17:55:51.013,0.25,-90,-180,90,-180,1
10648,83,0,959.217,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,962.19,0.105,1,2020-08-18 17:40:28.000,128,2020-08-18 17:56:27.217,0.25,90,-180,90,0,1
10649,84,0,972.842,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,974.192,0.165,1,2020-08-18 17:40:28.000,128,2020-08-18 17:56:40.842,0.25,-90,0,-90,-180,1
10754,44,0,598.633,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,600.238,0.155,1,2020-08-19 17:49:32.000,141,2020-08-19 17:59:30.633,0.25,-90,0,-180,90,1
10755,45,0,642.691,1,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,649.311,0.105,1,2020-08-19 17:49:32.000,141,2020-08-19 18:00:14.691,0.25,90,-180,0,-90,1
10756,46,0,665.2719999999998,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,668.008,0.0,0,2020-08-19 17:49:32.000,141,2020-08-19 18:00:37.272,0.25,90,0,-180,-90,1
10757,48,0,687.368,1,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,695.9110000000002,0.105,1,2020-08-19 17:49:32.000,141,2020-08-19 18:00:59.368,0.25,90,-180,0,-90,1
10758,49,0,698.938,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,700.4680000000002,0.155,1,2020-08-19 17:49:32.000,141,2020-08-19 18:01:10.938,0.25,-90,0,-180,90,1
10759,50,0,708.3710000000002,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,710.404,0.105,1,2020-08-19 17:49:32.000,141,2020-08-19 18:01:20.371,0.25,90,-180,0,-90,1
10760,51,0,714.918,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,716.492,0.105,1,2020-08-19 17:49:32.000,141,2020-08-19 18:01:26.918,0.25,90,-180,0,-90,1
10761,52,0,721.421,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,724.566,0.0,0,2020-08-19 17:49:32.000,141,2020-08-19 18:01:33.421,0.25,-90,-180,0,90,1
10762,55,0,754.623,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,756.008,0.155,1,2020-08-19 17:49:32.000,141,2020-08-19 18:02:06.623,0.25,-90,0,-180,90,1
10763,56,0,766.507,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,768.683,0.105,1,2020-08-19 17:49:32.000,141,2020-08-19 18:02:18.507,0.25,90,-180,0,-90,1
10837,93,0,1432.651,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,1434.5770000000002,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:00:17.651,0.25,90,-180,150,60,1
10838,94,0,1438.6629999999998,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,1440.621,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:00:23.663,0.25,-90,0,-30,-120,1
10839,95,0,1460.109,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,1461.9779999999996,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:00:45.109,0.25,90,-180,150,60,1
10840,96,0,1481.499,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,1483.534,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:01:06.499,0.25,90,-180,150,60,1
10841,97,0,1488.6760000000004,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,1490.9160000000004,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:01:13.676,0.25,90,-180,150,60,1
10842,98,0,1511.6170000000004,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,1513.943,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:01:36.617,0.25,-90,0,-30,-120,1
10844,100,0,1531.909,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,1534.187,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:01:56.909,0.25,-90,0,-30,-120,1
10845,101,0,1558.042,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,1561.075,0.0,0,2020-08-20 12:36:25.000,122,2020-08-20 13:02:23.042,0.25,-90,-180,150,-120,1
10846,104,0,1620.785,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,1622.4589999999996,0.0,0,2020-08-20 12:36:25.000,122,2020-08-20 13:03:25.785,0.25,90,0,-30,60,1
10847,106,0,1639.1129999999996,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,1640.601,0.135,1,2020-08-20 12:36:25.000,122,2020-08-20 13:03:44.113,0.25,-90,0,-30,-120,1
10884,37,0,712.913,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,714.8939999999999,0.1,1,2020-08-20 17:30:19.000,199,2020-08-20 17:42:11.913,0.25,90,-180,120,30,1
10885,38,0,737.676,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,739.837,0.0,0,2020-08-20 17:30:19.000,199,2020-08-20 17:42:36.676,0.25,-90,-180,120,-150,1
10886,41,0,764.748,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,766.2280000000002,0.15,1,2020-08-20 17:30:19.000,199,2020-08-20 17:43:03.748,0.25,-90,0,-60,-150,1
10887,42,0,829.745,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,831.862,0.1,1,2020-08-20 17:30:19.000,199,2020-08-20 17:44:08.745,0.25,90,-180,120,30,1
10888,43,0,844.566,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,846.416,0.15,1,2020-08-20 17:30:19.000,199,2020-08-20 17:44:23.566,0.25,-90,0,-60,-150,1
10889,44,0,867.0889999999998,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,870.3660000000001,0.15,1,2020-08-20 17:30:19.000,199,2020-08-20 17:44:46.089,0.25,-90,0,-60,-150,1
10890,45,0,907.636,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,909.802,0.1,1,2020-08-20 17:30:19.000,199,2020-08-20 17:45:26.636,0.25,90,-180,120,30,1
10891,46,0,913.886,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,915.972,0.1,1,2020-08-20 17:30:19.000,199,2020-08-20 17:45:32.886,0.25,90,-180,120,30,1
10892,47,0,921.929,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,923.185,0.15,1,2020-08-20 17:30:19.000,199,2020-08-20 17:45:40.929,0.25,-90,0,-60,-150,1
10893,48,0,929.791,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,930.987,0.0,0,2020-08-20 17:30:19.000,199,2020-08-20 17:45:48.791,0.25,-90,-180,120,-150,1
10984,115,0,1867.399,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,1869.954,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:22:47.399,0.25,90,-180,-30,-120,1
10985,116,0,1875.751,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,1877.105,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:22:55.751,0.25,90,-180,-30,-120,1
10986,117,0,1889.834,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,1891.456,0.135,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:09.834,0.25,-90,0,150,60,1
10987,118,0,1905.115,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,1908.094,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:25.115,0.25,90,-180,-30,-120,1
10988,119,0,1913.302,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,1915.145,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:33.302,0.25,90,-180,-30,-120,1
10989,120,0,1921.889,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,1923.425,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:41.889,0.25,90,-180,-30,-120,1
10990,121,0,1928.808,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,1930.429,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:48.808,0.25,90,-180,-30,-120,1
10991,122,0,1935.612,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,1937.344,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:23:55.612,0.25,90,-180,-30,-120,1
10992,123,0,1956.049,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,1958.839,0.125,1,2020-08-21 12:51:40.000,175,2020-08-21 13:24:16.049,0.25,90,-180,-30,-120,1
10993,124,0,1963.491,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,1965.219,0.0,0,2020-08-21 12:51:40.000,175,2020-08-21 13:24:23.491,0.25,90,0,150,-120,1
11037,57,0,814.622,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,816.592,0.17,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:11.622,0.25,-90,0,90,0,1
11038,58,0,826.495,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,828.2289999999998,0.1,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:23.495,0.25,90,-180,-90,-180,1
11039,59,0,834.421,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,836.2539999999998,0.17,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:31.421,0.25,-90,0,90,0,1
11040,60,0,843.847,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,845.515,0.1,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:40.847,0.25,90,-180,-90,-180,1
11041,61,0,850.408,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,851.862,0.1,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:47.408,0.25,90,-180,-90,-180,1
11042,62,0,856.957,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,858.0369999999998,0.1,1,2020-08-21 17:41:37.000,177,2020-08-21 17:55:53.957,0.25,90,-180,-90,-180,1
11043,63,0,869.305,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,870.4639999999998,0.17,1,2020-08-21 17:41:37.000,177,2020-08-21 17:56:06.305,0.25,-90,0,90,0,1
11044,64,0,876.7669999999998,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,878.133,0.17,1,2020-08-21 17:41:37.000,177,2020-08-21 17:56:13.767,0.25,-90,0,90,0,1
11045,65,0,886.77,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,888.898,0.17,1,2020-08-21 17:41:37.000,177,2020-08-21 17:56:23.770,0.25,-90,0,90,0,1
11048,68,0,911.733,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,913.677,0.0,0,2020-08-21 17:41:37.000,177,2020-08-21 17:56:48.733,0.25,90,0,90,-180,1
11065,21,0,382.295,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,383.585,0.145,1,2020-08-25 10:26:24.000,176,2020-08-25 10:32:46.295,0.25,-90,0,-30,-120,1
11066,22,0,394.80300000000005,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,396.379,0.145,1,2020-08-25 10:26:24.000,176,2020-08-25 10:32:58.803,0.25,-90,0,-30,-120,1
11068,24,0,424.14,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,425.449,0.105,1,2020-08-25 10:26:24.000,176,2020-08-25 10:33:28.140,0.25,90,-180,150,60,1
11069,25,0,431.957,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,433.621,0.105,1,2020-08-25 10:26:24.000,176,2020-08-25 10:33:35.957,0.25,90,-180,150,60,1
11070,26,0,439.21,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,441.355,0.145,1,2020-08-25 10:26:24.000,176,2020-08-25 10:33:43.210,0.25,-90,0,-30,-120,1
11071,27,0,450.633,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,453.275,0.105,1,2020-08-25 10:26:24.000,176,2020-08-25 10:33:54.633,0.25,90,-180,150,60,1
11072,28,0,467.622,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,469.321,0.0,0,2020-08-25 10:26:24.000,176,2020-08-25 10:34:11.622,0.25,-90,-180,150,-120,1
11073,30,0,491.339,0,30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,494.096,0.145,1,2020-08-25 10:26:24.000,176,2020-08-25 10:34:35.339,0.25,-90,0,-30,-120,1
11074,31,0,505.997,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,509.213,0.105,1,2020-08-25 10:26:24.000,176,2020-08-25 10:34:49.997,0.25,90,-180,150,60,1
11075,32,0,522.298,0,30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,523.5980000000002,0.0,0,2020-08-25 10:26:24.000,176,2020-08-25 10:35:06.298,0.25,-90,-180,150,-120,1
11162,31,0,576.193,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,578.752,0.15,1,2020-08-26 11:19:42.000,179,2020-08-26 11:29:18.193,0.25,-90,0,-60,-150,1
11163,32,0,595.581,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,598.026,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:29:37.581,0.25,90,-180,120,30,1
11164,33,0,602.012,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,603.992,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:29:44.012,0.25,90,-180,120,30,1
11165,34,0,615.1,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,616.743,0.15,1,2020-08-26 11:19:42.000,179,2020-08-26 11:29:57.100,0.25,-90,0,-60,-150,1
11166,35,0,625.111,0,60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,626.211,0.15,1,2020-08-26 11:19:42.000,179,2020-08-26 11:30:07.111,0.25,-90,0,-60,-150,1
11167,36,0,634.202,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,636.491,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:30:16.202,0.25,90,-180,120,30,1
11168,37,0,640.515,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,642.339,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:30:22.515,0.25,90,-180,120,30,1
11169,38,0,646.409,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,648.4069999999998,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:30:28.409,0.25,90,-180,120,30,1
11170,39,0,652.46,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,654.4259999999998,0.1,1,2020-08-26 11:19:42.000,179,2020-08-26 11:30:34.460,0.25,90,-180,120,30,1
11171,40,0,659.707,0,60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,661.933,0.0,0,2020-08-26 11:19:42.000,179,2020-08-26 11:30:41.707,0.25,-90,-180,120,-150,1
11274,119,0,1546.7089999999996,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,1548.557,0.15,1,2020-08-26 17:39:29.000,118,2020-08-26 18:05:15.709,0.25,-90,0,60,-30,1
