,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
8638,70,0,840.123,1,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,841.36,0.18,1,2018-09-21 15:24:47.000,83,2018-09-21 15:38:47.123,0.25,90,-180,60,-30,1
8701,88,0,1037.496,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,1040.152,0.0,0,2018-09-24 09:49:02.000,132,2018-09-24 10:06:19.496,0.25,90,0,0,90,1
8702,90,0,1050.798,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1052.36,0.18,1,2018-09-24 09:49:02.000,132,2018-09-24 10:06:32.798,0.25,90,-180,-180,90,1
8703,91,0,1058.518,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1059.249,0.18,1,2018-09-24 09:49:02.000,132,2018-09-24 10:06:40.518,0.25,90,-180,-180,90,1
8704,92,0,1064.927,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1066.621,0.23,1,2018-09-24 09:49:02.000,132,2018-09-24 10:06:46.927,0.25,-90,0,0,-90,1
8705,93,0,1072.131,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1073.568,0.23,1,2018-09-24 09:49:02.000,132,2018-09-24 10:06:54.131,0.25,-90,0,0,-90,1
8706,94,0,1083.675,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1086.631,0.23,1,2018-09-24 09:49:02.000,132,2018-09-24 10:07:05.675,0.25,-90,0,0,-90,1
8707,95,0,1097.32,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1098.867,0.23,1,2018-09-24 09:49:02.000,132,2018-09-24 10:07:19.320,0.25,-90,0,0,-90,1
8708,96,0,1107.281,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1108.325,0.18,1,2018-09-24 09:49:02.000,132,2018-09-24 10:07:29.281,0.25,90,-180,-180,90,1
8709,97,0,1126.955,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1128.086,0.18,1,2018-09-24 09:49:02.000,132,2018-09-24 10:07:48.955,0.25,90,-180,-180,90,1
8710,98,0,1141.037,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,1143.215,0.0,0,2018-09-24 09:49:02.000,132,2018-09-24 10:08:03.037,0.25,-90,-180,-180,-90,1
8774,81,0,1176.052,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1177.405,0.18,1,2018-09-24 14:34:47.000,123,2018-09-24 14:54:23.052,0.25,90,-180,60,-30,1
8775,82,0,1188.438,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1190.147,0.18,1,2018-09-24 14:34:47.000,123,2018-09-24 14:54:35.438,0.25,90,-180,60,-30,1
8776,83,0,1198.106,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1199.586,0.23,1,2018-09-24 14:34:47.000,123,2018-09-24 14:54:45.106,0.25,-90,0,-120,150,1
8777,84,0,1209.515,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1210.594,0.23,1,2018-09-24 14:34:47.000,123,2018-09-24 14:54:56.515,0.25,-90,0,-120,150,1
8778,85,0,1219.043,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,1220.655,0.0,0,2018-09-24 14:34:47.000,123,2018-09-24 14:55:06.043,0.25,-90,-180,60,150,1
8779,90,0,1261.589,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1263.6,0.23,1,2018-09-24 14:34:47.000,123,2018-09-24 14:55:48.589,0.25,-90,0,-120,150,1
8780,91,0,1276.865,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1278.155,0.23,1,2018-09-24 14:34:47.000,123,2018-09-24 14:56:03.865,0.25,-90,0,-120,150,1
8781,92,0,1286.042,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,1287.481,0.0,0,2018-09-24 14:34:47.000,123,2018-09-24 14:56:13.042,0.25,-90,-180,60,150,1
8782,94,0,1314.842,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1316.825,0.23,1,2018-09-24 14:34:47.000,123,2018-09-24 14:56:41.842,0.25,-90,0,-120,150,1
8783,95,0,1332.6729999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1334.5479999999998,0.0,0,2018-09-24 14:34:47.000,123,2018-09-24 14:56:59.673,0.25,90,0,-120,-30,1
8837,62,0,969.469,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,971.035,0.18,1,2018-09-25 09:41:08.000,207,2018-09-25 09:57:17.469,0.25,90,-180,-120,150,1
8838,63,0,989.797,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,991.435,0.0,0,2018-09-25 09:41:08.000,207,2018-09-25 09:57:37.797,0.25,-90,-180,-120,-30,1
8839,65,0,1006.082,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1010.503,0.23,1,2018-09-25 09:41:08.000,207,2018-09-25 09:57:54.082,0.25,-90,0,60,-30,1
8840,66,0,1017.262,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1019.306,0.18,1,2018-09-25 09:41:08.000,207,2018-09-25 09:58:05.262,0.25,90,-180,-120,150,1
8841,67,0,1026.439,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1027.692,0.18,1,2018-09-25 09:41:08.000,207,2018-09-25 09:58:14.439,0.25,90,-180,-120,150,1
8842,68,0,1034.71,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1036.272,0.23,1,2018-09-25 09:41:08.000,207,2018-09-25 09:58:22.710,0.25,-90,0,60,-30,1
8843,69,0,1044.858,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1046.364,0.23,1,2018-09-25 09:41:08.000,207,2018-09-25 09:58:32.858,0.25,-90,0,60,-30,1
8844,70,0,1061.491,1,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,1062.833,0.0,0,2018-09-25 09:41:08.000,207,2018-09-25 09:58:49.491,0.25,90,0,60,150,1
8845,72,0,1084.385,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,1085.76,0.0,0,2018-09-25 09:41:08.000,207,2018-09-25 09:59:12.385,0.25,90,0,60,150,1
8846,74,0,1123.093,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1124.518,0.0,0,2018-09-25 09:41:08.000,207,2018-09-25 09:59:51.093,0.25,90,0,60,150,1
8907,73,0,962.196,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,963.684,0.18,1,2018-09-25 14:37:31.000,108,2018-09-25 14:53:33.196,0.25,90,-180,-30,-120,1
8908,74,0,969.259,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,971.23,0.18,1,2018-09-25 14:37:31.000,108,2018-09-25 14:53:40.259,0.25,90,-180,-30,-120,1
8909,75,0,979.944,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,983.442,0.23,1,2018-09-25 14:37:31.000,108,2018-09-25 14:53:50.944,0.25,-90,0,150,60,1
8910,76,0,991.46,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,993.061,0.23,1,2018-09-25 14:37:31.000,108,2018-09-25 14:54:02.460,0.25,-90,0,150,60,1
8911,77,0,1006.109,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1007.696,0.18,1,2018-09-25 14:37:31.000,108,2018-09-25 14:54:17.109,0.25,90,-180,-30,-120,1
8912,78,0,1014.867,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1017.154,0.0,0,2018-09-25 14:37:31.000,108,2018-09-25 14:54:25.867,0.25,90,0,150,-120,1
8913,81,0,1075.373,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1076.703,0.23,1,2018-09-25 14:37:31.000,108,2018-09-25 14:55:26.373,0.25,-90,0,150,60,1
8914,82,0,1084.027,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1084.992,0.23,1,2018-09-25 14:37:31.000,108,2018-09-25 14:55:35.027,0.25,-90,0,150,60,1
8915,83,0,1096.094,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1097.196,0.18,1,2018-09-25 14:37:31.000,108,2018-09-25 14:55:47.094,0.25,90,-180,-30,-120,1
8916,84,0,1103.33,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1105.388,0.23,1,2018-09-25 14:37:31.000,108,2018-09-25 14:55:54.330,0.25,-90,0,150,60,1
8964,72,0,1262.165,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1263.566,0.0,0,2018-09-26 09:38:07.000,183,2018-09-26 09:59:09.165,0.25,90,0,-90,0,1
8965,75,0,1302.537,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1304.346,0.18,1,2018-09-26 09:38:07.000,183,2018-09-26 09:59:49.537,0.25,90,-180,90,0,1
8966,76,0,1311.279,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1312.7679999999998,0.23,1,2018-09-26 09:38:07.000,183,2018-09-26 09:59:58.279,0.25,-90,0,-90,-180,1
8967,77,0,1342.878,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,1344.634,0.0,0,2018-09-26 09:38:07.000,183,2018-09-26 10:00:29.878,0.25,90,0,-90,0,1
8968,79,0,1361.402,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1362.6329999999996,0.18,1,2018-09-26 09:38:07.000,183,2018-09-26 10:00:48.402,0.25,90,-180,90,0,1
8969,80,0,1370.344,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1372.453,0.23,1,2018-09-26 09:38:07.000,183,2018-09-26 10:00:57.344,0.25,-90,0,-90,-180,1
8970,81,0,1391.325,1,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1392.931,0.0,0,2018-09-26 09:38:07.000,183,2018-09-26 10:01:18.325,0.25,90,0,-90,0,1
8971,83,0,1411.378,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1413.314,0.18,1,2018-09-26 09:38:07.000,183,2018-09-26 10:01:38.378,0.25,90,-180,90,0,1
8972,84,0,1431.6370000000004,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1434.096,0.18,1,2018-09-26 09:38:07.000,183,2018-09-26 10:01:58.637,0.25,90,-180,90,0,1
8973,85,0,1441.531,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,1443.385,0.0,0,2018-09-26 09:38:07.000,183,2018-09-26 10:02:08.531,0.25,90,0,-90,0,1
9047,96,0,1325.98,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1327.898,0.18,1,2018-09-26 15:43:49.000,176,2018-09-26 16:05:54.980,0.25,90,-180,-30,-120,1
9048,97,0,1333.251,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1334.9489999999996,0.23,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:02.251,0.25,-90,0,150,60,1
9049,98,0,1341.921,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1343.229,0.18,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:10.921,0.25,90,-180,-30,-120,1
9050,99,0,1349.2089999999996,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1351.514,0.18,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:18.209,0.25,90,-180,-30,-120,1
9051,100,0,1370.629,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1371.8729999999996,0.18,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:39.629,0.25,90,-180,-30,-120,1
9052,101,0,1378.948,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1380.89,0.23,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:47.948,0.25,-90,0,150,60,1
9053,102,0,1386.585,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1388.111,0.18,1,2018-09-26 15:43:49.000,176,2018-09-26 16:06:55.585,0.25,90,-180,-30,-120,1
9054,103,0,1393.62,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1394.8429999999996,0.23,1,2018-09-26 15:43:49.000,176,2018-09-26 16:07:02.620,0.25,-90,0,150,60,1
9055,104,0,1408.2479999999996,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1409.57,0.23,1,2018-09-26 15:43:49.000,176,2018-09-26 16:07:17.248,0.25,-90,0,150,60,1
9056,105,0,1422.293,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1423.82,0.0,0,2018-09-26 15:43:49.000,176,2018-09-26 16:07:31.293,0.25,90,0,150,-120,1
9109,66,0,975.944,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,977.6,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 08:59:39.944,0.25,90,-180,-60,-150,1
9110,67,0,984.481,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,985.942,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 08:59:48.481,0.25,90,-180,-60,-150,1
9111,68,0,997.089,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,998.192,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:01.089,0.25,90,-180,-60,-150,1
9112,69,0,1005.128,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1006.233,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:09.128,0.25,90,-180,-60,-150,1
9113,70,0,1013.241,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1016.345,0.23,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:17.241,0.25,-90,0,120,30,1
9114,71,0,1022.251,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1023.34,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:26.251,0.25,90,-180,-60,-150,1
9115,72,0,1031.712,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1032.785,0.18,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:35.712,0.25,90,-180,-60,-150,1
9116,73,0,1046.003,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1047.836,0.23,1,2018-09-27 08:43:24.000,5,2018-09-27 09:00:50.003,0.25,-90,0,120,30,1
9117,74,0,1057.939,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1059.063,0.23,1,2018-09-27 08:43:24.000,5,2018-09-27 09:01:01.939,0.25,-90,0,120,30,1
9118,75,0,1105.581,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,1.0,1106.999,0.0,0,2018-09-27 08:43:24.000,5,2018-09-27 09:01:49.581,0.25,-90,-180,-60,30,1
9187,83,0,1079.469,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1080.653,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:03.469,0.25,90,-180,0,-90,1
9188,84,0,1086.465,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1090.101,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:10.465,0.25,90,-180,0,-90,1
9189,85,0,1096.77,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1098.046,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:20.770,0.25,90,-180,0,-90,1
9190,86,0,1105.575,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1106.941,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:29.575,0.25,90,-180,0,-90,1
9191,87,0,1113.286,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1114.827,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:37.286,0.25,90,-180,0,-90,1
9192,88,0,1124.829,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1126.366,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:48.829,0.25,90,-180,0,-90,1
9193,89,0,1132.741,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1137.508,0.23,1,2018-09-27 15:09:04.000,4,2018-09-27 15:27:56.741,0.25,-90,0,-180,90,1
9194,90,0,1143.221,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1144.783,0.0,0,2018-09-27 15:09:04.000,4,2018-09-27 15:28:07.221,0.25,-90,-180,0,90,1
9195,92,0,1155.725,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1157.261,0.18,1,2018-09-27 15:09:04.000,4,2018-09-27 15:28:19.725,0.25,90,-180,0,-90,1
9196,93,0,1172.941,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1186.009,0.0,0,2018-09-27 15:09:04.000,4,2018-09-27 15:28:36.941,0.25,90,0,-180,-90,1
9247,64,0,836.1560000000002,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,837.842,0.18,1,2018-09-28 08:25:32.000,116,2018-09-28 08:39:28.156,0.25,90,-180,60,-30,1
9248,65,0,854.5419999999998,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,856.181,0.18,1,2018-09-28 08:25:32.000,116,2018-09-28 08:39:46.542,0.25,90,-180,60,-30,1
9249,66,0,882.33,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,883.668,0.23,1,2018-09-28 08:25:32.000,116,2018-09-28 08:40:14.330,0.25,-90,0,-120,150,1
9250,67,0,891.965,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,895.821,0.0,0,2018-09-28 08:25:32.000,116,2018-09-28 08:40:23.965,0.25,90,0,-120,-30,1
9251,69,0,905.265,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,906.762,0.0,0,2018-09-28 08:25:32.000,116,2018-09-28 08:40:37.265,0.25,-90,-180,60,150,1
9252,71,0,924.792,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,925.851,0.23,1,2018-09-28 08:25:32.000,116,2018-09-28 08:40:56.792,0.25,-90,0,-120,150,1
9253,72,0,931.99,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,932.829,0.23,1,2018-09-28 08:25:32.000,116,2018-09-28 08:41:03.990,0.25,-90,0,-120,150,1
9254,73,0,939.22,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,940.485,0.23,1,2018-09-28 08:25:32.000,116,2018-09-28 08:41:11.220,0.25,-90,0,-120,150,1
9255,74,0,1000.083,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1003.537,0.23,1,2018-09-28 08:25:32.000,116,2018-09-28 08:42:12.083,0.25,-90,0,-120,150,1
9256,75,0,1014.356,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1015.892,0.0,0,2018-09-28 08:25:32.000,116,2018-09-28 08:42:26.356,0.25,90,0,-120,-30,1
9320,74,0,1098.191,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1099.201,0.18,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:13.191,0.25,90,-180,-60,-150,1
9321,75,0,1105.066,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1107.228,0.23,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:20.066,0.25,-90,0,120,30,1
9322,76,0,1115.114,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1116.578,0.18,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:30.114,0.25,90,-180,-60,-150,1
9323,77,0,1121.314,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1122.951,0.23,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:36.314,0.25,-90,0,120,30,1
9324,78,0,1130.587,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1132.116,0.23,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:45.587,0.25,-90,0,120,30,1
9325,79,0,1144.557,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1147.048,0.18,1,2018-09-28 14:43:55.000,184,2018-09-28 15:02:59.557,0.25,90,-180,-60,-150,1
9326,80,0,1151.7089999999996,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1152.8239999999996,0.23,1,2018-09-28 14:43:55.000,184,2018-09-28 15:03:06.709,0.25,-90,0,120,30,1
9327,81,0,1161.121,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1162.967,0.18,1,2018-09-28 14:43:55.000,184,2018-09-28 15:03:16.121,0.25,90,-180,-60,-150,1
9328,82,0,1171.425,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1172.515,0.18,1,2018-09-28 14:43:55.000,184,2018-09-28 15:03:26.425,0.25,90,-180,-60,-150,1
9329,83,0,1184.516,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1188.952,0.0,0,2018-09-28 14:43:55.000,184,2018-09-28 15:03:39.516,0.25,90,0,120,-150,1
9383,60,0,742.809,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,744.362,0.23,1,2018-10-01 09:33:36.000,215,2018-10-01 09:45:58.809,0.25,-90,0,0,-90,1
9384,61,0,753.04,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,754.48,0.0,0,2018-10-01 09:33:36.000,215,2018-10-01 09:46:09.040,0.25,-90,-180,-180,-90,1
9385,63,0,769.77,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,770.933,0.0,0,2018-10-01 09:33:36.000,215,2018-10-01 09:46:25.770,0.25,90,0,0,90,1
9386,65,0,781.6339999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,783.546,0.18,1,2018-10-01 09:33:36.000,215,2018-10-01 09:46:37.634,0.25,90,-180,-180,90,1
9387,66,0,799.3919999999998,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,800.3639999999998,0.18,1,2018-10-01 09:33:36.000,215,2018-10-01 09:46:55.392,0.25,90,-180,-180,90,1
9388,67,0,807.314,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,808.9110000000002,0.23,1,2018-10-01 09:33:36.000,215,2018-10-01 09:47:03.314,0.25,-90,0,0,-90,1
9389,68,0,815.6560000000002,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,817.2,0.18,1,2018-10-01 09:33:36.000,215,2018-10-01 09:47:11.656,0.25,90,-180,-180,90,1
9390,69,0,836.038,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,838.5939999999998,0.0,0,2018-10-01 09:33:36.000,215,2018-10-01 09:47:32.038,0.25,90,0,0,90,1
9391,71,0,882.7860000000002,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,889.7539999999998,0.0,0,2018-10-01 09:33:36.000,215,2018-10-01 09:48:18.786,0.25,90,0,0,90,1
9392,73,0,989.981,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,1.0,992.356,0.0,0,2018-10-01 09:33:36.000,215,2018-10-01 09:50:05.981,0.25,-90,-180,-180,-90,1
9529,72,0,928.436,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,929.562,0.18,1,2018-10-02 09:02:33.000,84,2018-10-02 09:18:01.436,0.25,90,-180,0,-90,1
9530,73,0,935.215,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,936.949,0.23,1,2018-10-02 09:02:33.000,84,2018-10-02 09:18:08.215,0.25,-90,0,-180,90,1
9531,74,0,953.669,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,955.192,0.23,1,2018-10-02 09:02:33.000,84,2018-10-02 09:18:26.669,0.25,-90,0,-180,90,1
9532,75,0,967.651,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,970.786,0.0,0,2018-10-02 09:02:33.000,84,2018-10-02 09:18:40.651,0.25,90,0,-180,-90,1
9533,77,0,985.907,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,987.549,0.18,1,2018-10-02 09:02:33.000,84,2018-10-02 09:18:58.907,0.25,90,-180,0,-90,1
9534,78,0,992.862,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,994.514,0.23,1,2018-10-02 09:02:33.000,84,2018-10-02 09:19:05.862,0.25,-90,0,-180,90,1
9535,79,0,1003.309,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1005.839,0.23,1,2018-10-02 09:02:33.000,84,2018-10-02 09:19:16.309,0.25,-90,0,-180,90,1
9536,80,0,1013.156,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1014.168,0.23,1,2018-10-02 09:02:33.000,84,2018-10-02 09:19:26.156,0.25,-90,0,-180,90,1
9537,81,0,1025.46,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,1026.958,0.0,0,2018-10-02 09:02:33.000,84,2018-10-02 09:19:38.460,0.25,90,0,-180,-90,1
