,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
24004,11,0,87.738,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.614,1.0,88.209,0.14,1,2020-07-27 16:49:43.000,211,2020-07-27 16:51:10.738,0.25,-90,-150,0,60,1
24006,13,0,94.227,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5379999999999999,0.0,94.774,0.14,1,2020-07-27 16:49:43.000,211,2020-07-27 16:51:17.227,0.25,90,30,-180,-120,1
24007,14,0,98.066,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,1.0,98.419,0.14,1,2020-07-27 16:49:43.000,211,2020-07-27 16:51:21.066,0.25,-90,-150,0,60,1
24109,1,0,15.595,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.6509999999999999,1.0,16.465999999999998,0.0,0,2020-07-28 11:27:13.000,17,2020-07-28 11:27:28.595,0.25,-90,90,-180,0,1
24110,3,0,69.915,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.614,0.0,71.704,0.14,1,2020-07-28 11:27:13.000,17,2020-07-28 11:28:22.915,0.25,90,90,-180,-180,1
24111,4,0,74.507,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,0.0,75.152,0.0,0,2020-07-28 11:27:13.000,17,2020-07-28 11:28:27.507,0.25,90,-90,0,-180,1
24112,6,0,93.722,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.614,0.0,94.359,0.0,0,2020-07-28 11:27:13.000,17,2020-07-28 11:28:46.722,0.25,90,-90,0,-180,1
24113,8,0,103.065,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.6509999999999999,1.0,103.437,0.14,1,2020-07-28 11:27:13.000,17,2020-07-28 11:28:56.065,0.25,-90,-90,0,0,1
24114,9,0,106.996,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5760000000000001,0.0,107.648,0.14,1,2020-07-28 11:27:13.000,17,2020-07-28 11:28:59.996,0.25,90,90,-180,-180,1
24115,10,0,110.004,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,1.0,110.577,0.0,0,2020-07-28 11:27:13.000,17,2020-07-28 11:29:03.004,0.25,-90,90,-180,0,1
24116,12,0,123.597,1,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5379999999999999,0.0,126.409,0.14,1,2020-07-28 11:27:13.000,17,2020-07-28 11:29:16.597,0.25,90,90,-180,-180,1
24117,13,0,129.282,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.6509999999999999,1.0,129.628,0.14,1,2020-07-28 11:27:13.000,17,2020-07-28 11:29:22.282,0.25,-90,-90,0,0,1
24118,14,0,132.942,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,0.0,133.441,0.0,0,2020-07-28 11:27:13.000,17,2020-07-28 11:29:25.942,0.25,90,-90,0,-180,1
24206,1,0,14.928,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,1.0,19.985,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:55:10.928,0.25,-90,150,0,120,1
24207,2,0,22.932,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,1.0,23.302,0.0,0,2020-07-28 16:54:56.000,162,2020-07-28 16:55:18.932,0.25,-90,-30,-180,120,1
24208,4,0,31.2,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.614,0.0,31.737,0.0,0,2020-07-28 16:54:56.000,162,2020-07-28 16:55:27.200,0.25,90,150,0,-60,1
24209,6,0,44.981,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,1.0,45.582,0.0,0,2020-07-28 16:54:56.000,162,2020-07-28 16:55:40.981,0.25,-90,-30,-180,120,1
24210,8,0,54.727,1,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,0.0,55.29600000000001,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:55:50.727,0.25,90,-30,-180,-60,1
24211,9,0,57.652,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,1.0,60.25100000000001,0.0,0,2020-07-28 16:54:56.000,162,2020-07-28 16:55:53.652,0.25,-90,-30,-180,120,1
24213,12,0,70.999,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,71.532,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:56:06.999,0.25,-90,150,0,120,1
24214,13,0,74.85,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,1.0,75.191,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:56:10.850,0.25,-90,150,0,120,1
24216,15,0,84.054,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.614,0.0,84.583,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:56:20.054,0.25,90,-30,-180,-60,1
24217,16,0,86.815,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,87.266,0.14,1,2020-07-28 16:54:56.000,162,2020-07-28 16:56:22.815,0.25,-90,150,0,120,1
24281,1,0,30.966,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.614,1.0,32.015,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:44:44.966,0.25,-90,-90,0,0,1
24282,2,0,35.049,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.6509999999999999,1.0,35.241,0.0,0,2020-07-29 11:44:14.000,179,2020-07-29 11:44:49.049,0.25,-90,90,-180,0,1
24283,4,0,51.69300000000001,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5379999999999999,0.0,52.063,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:45:05.693,0.25,90,90,-180,-180,1
24284,5,0,55.32,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,1.0,55.724,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:45:09.320,0.25,-90,-90,0,0,1
24285,6,0,58.629,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5379999999999999,0.0,59.085,0.0,0,2020-07-29 11:44:14.000,179,2020-07-29 11:45:12.629,0.25,90,-90,0,-180,1
24286,8,0,68.139,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,68.53399999999999,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:45:22.139,0.25,-90,-90,0,0,1
24287,9,0,71.972,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.6509999999999999,0.0,72.696,0.0,0,2020-07-29 11:44:14.000,179,2020-07-29 11:45:25.972,0.25,90,-90,0,-180,1
24288,12,0,93.018,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.614,0.0,93.554,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:45:47.018,0.25,90,90,-180,-180,1
24289,13,0,97.185,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5379999999999999,0.0,97.737,0.0,0,2020-07-29 11:44:14.000,179,2020-07-29 11:45:51.185,0.25,90,-90,0,-180,1
24290,16,0,112.324,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,0.0,112.862,0.14,1,2020-07-29 11:44:14.000,179,2020-07-29 11:46:06.324,0.25,90,90,-180,-180,1
24582,1,0,41.556,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,1.0,42.356,0.14,1,2020-07-30 11:20:49.000,176,2020-07-30 11:21:30.556,0.25,-90,-150,0,60,1
24583,2,0,45.282,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.5379999999999999,0.0,45.658,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:21:34.282,0.25,90,-150,0,-120,1
24584,4,0,54.541,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,1.0,55.07899999999999,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:21:43.541,0.25,-90,30,-180,60,1
24585,6,0,64.218,1,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.6509999999999999,0.0,66.87100000000001,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:21:53.218,0.25,90,-150,0,-120,1
24586,8,0,74.745,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,0.0,75.404,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:22:03.745,0.25,90,-150,0,-120,1
24587,11,0,90.309,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.614,1.0,90.94,0.14,1,2020-07-30 11:20:49.000,176,2020-07-30 11:22:19.309,0.25,-90,-150,0,60,1
24589,13,0,98.018,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.501,1.0,98.827,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:22:27.018,0.25,-90,30,-180,60,1
24590,15,0,106.914,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.6509999999999999,0.0,107.554,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:22:35.914,0.25,90,-150,0,-120,1
24591,17,0,115.232,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,1.0,115.842,0.0,0,2020-07-30 11:20:49.000,176,2020-07-30 11:22:44.232,0.25,-90,30,-180,60,1
24592,19,0,125.368,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.614,0.0,125.765,0.14,1,2020-07-30 11:20:49.000,176,2020-07-30 11:22:54.368,0.25,90,30,-180,-120,1
24745,1,0,18.332,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,18.769,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:00:19.332,0.25,90,120,-180,150,1
24746,2,0,38.878,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,39.414,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:00:39.878,0.25,90,120,-180,150,1
24747,3,0,42.547,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,0.0,43.38399999999999,0.0,0,2020-07-30 17:00:01.000,80,2020-07-30 17:00:43.547,0.25,90,-60,0,150,1
24748,5,0,52.052,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.614,1.0,52.411,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:00:53.052,0.25,-90,-60,0,-30,1
24749,6,0,55.597,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,0.0,55.924,0.0,0,2020-07-30 17:00:01.000,80,2020-07-30 17:00:56.597,0.25,90,-60,0,150,1
24750,9,0,75.60300000000002,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5379999999999999,1.0,76.067,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:01:16.603,0.25,-90,-60,0,-30,1
24751,10,0,79.139,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,1.0,79.45,0.0,0,2020-07-30 17:00:01.000,80,2020-07-30 17:01:20.139,0.25,-90,120,-180,-30,1
24752,12,0,87.884,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,1.0,88.072,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:01:28.884,0.25,-90,-60,0,-30,1
24753,13,0,91.022,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,1.0,91.344,0.0,0,2020-07-30 17:00:01.000,80,2020-07-30 17:01:32.022,0.25,-90,120,-180,-30,1
24754,15,0,100.466,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5760000000000001,1.0,100.83,0.14,1,2020-07-30 17:00:01.000,80,2020-07-30 17:01:41.466,0.25,-90,-60,0,-30,1
24916,1,0,38.626,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.6509999999999999,0.0,39.049,0.14,1,2020-07-31 12:10:46.000,15,2020-07-31 12:11:24.626,0.25,90,-90,-180,0,1
24917,2,0,43.968,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5379999999999999,1.0,44.727,0.14,1,2020-07-31 12:10:46.000,15,2020-07-31 12:11:29.968,0.25,-90,90,0,-180,1
24918,3,0,47.613,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,0.0,48.014,0.14,1,2020-07-31 12:10:46.000,15,2020-07-31 12:11:33.613,0.25,90,-90,-180,0,1
24919,4,0,51.091,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.614,1.0,51.35,0.14,1,2020-07-31 12:10:46.000,15,2020-07-31 12:11:37.091,0.25,-90,90,0,-180,1
24920,5,0,54.779,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,0.0,55.517,0.0,0,2020-07-31 12:10:46.000,15,2020-07-31 12:11:40.779,0.25,90,90,0,0,1
24921,7,0,66.267,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.5760000000000001,1.0,66.954,0.0,0,2020-07-31 12:10:46.000,15,2020-07-31 12:11:52.267,0.25,-90,-90,-180,-180,1
24922,11,0,98.77,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,0.0,99.437,0.14,1,2020-07-31 12:10:46.000,15,2020-07-31 12:12:24.770,0.25,90,-90,-180,0,1
24923,12,0,105.589,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.6509999999999999,0.0,106.094,0.0,0,2020-07-31 12:10:46.000,15,2020-07-31 12:12:31.589,0.25,90,90,0,0,1
24924,15,0,129.21200000000002,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.5760000000000001,1.0,129.803,0.0,0,2020-07-31 12:10:46.000,15,2020-07-31 12:12:55.212,0.25,-90,-90,-180,-180,1
24925,18,0,165.06599999999997,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.614,1.0,165.889,0.0,0,2020-07-31 12:10:46.000,15,2020-07-31 12:13:31.066,0.25,-90,-90,-180,-180,1
25082,1,0,82.288,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5379999999999999,1.0,82.78,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:49:15.288,0.25,-90,30,0,-120,1
25083,2,0,85.493,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,0.0,85.67299999999999,0.0,0,2020-07-31 16:47:53.000,174,2020-07-31 16:49:18.493,0.25,90,30,0,60,1
25084,5,0,107.911,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.614,0.0,108.734,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:49:40.911,0.25,90,-150,-180,60,1
25085,6,0,112.114,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.614,1.0,112.356,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:49:45.114,0.25,-90,30,0,-120,1
25086,7,0,114.701,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.501,1.0,115.193,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:49:47.701,0.25,-90,30,0,-120,1
25087,8,0,117.98,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5379999999999999,1.0,118.243,0.0,0,2020-07-31 16:47:53.000,174,2020-07-31 16:49:50.980,0.25,-90,-150,-180,-120,1
25089,13,0,152.657,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5379999999999999,0.0,153.38299999999995,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:50:25.657,0.25,90,-150,-180,60,1
25090,14,0,157.737,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,158.014,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:50:30.737,0.25,-90,30,0,-120,1
25091,15,0,160.697,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.614,0.0,161.084,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:50:33.697,0.25,90,-150,-180,60,1
25094,18,0,173.644,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5379999999999999,1.0,173.947,0.14,1,2020-07-31 16:47:53.000,174,2020-07-31 16:50:46.644,0.25,-90,30,0,-120,1
25179,1,0,10.995,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.614,1.0,11.424,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:17:10.995,0.25,-90,-90,0,0,1
25180,2,0,15.868,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,16.269000000000002,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:17:15.868,0.25,-90,-90,0,0,1
25181,3,0,24.837,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.6509999999999999,0.0,25.134,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:17:24.837,0.25,90,90,-180,-180,1
25182,4,0,28.186,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,1.0,28.477,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:17:28.186,0.25,-90,-90,0,0,1
25183,5,0,30.994,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5379999999999999,1.0,31.58,0.0,0,2020-08-03 11:17:00.000,244,2020-08-03 11:17:30.994,0.25,-90,90,-180,0,1
25184,7,0,47.343,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.6509999999999999,1.0,47.621,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:17:47.343,0.25,-90,-90,0,0,1
25185,8,0,50.46,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.614,1.0,50.91,0.0,0,2020-08-03 11:17:00.000,244,2020-08-03 11:17:50.460,0.25,-90,90,-180,0,1
25186,10,0,60.228,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,1.0,60.608,0.0,0,2020-08-03 11:17:00.000,244,2020-08-03 11:18:00.228,0.25,-90,90,-180,0,1
25187,12,0,70.395,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5379999999999999,1.0,70.68,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:18:10.395,0.25,-90,-90,0,0,1
25188,13,0,73.365,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.614,0.0,73.961,0.14,1,2020-08-03 11:17:00.000,244,2020-08-03 11:18:13.365,0.25,90,90,-180,-180,1
25250,1,0,37.336,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,1.0,37.813,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:28:56.336,0.25,-90,-60,0,-30,1
25251,2,0,39.64,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5379999999999999,1.0,39.978,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:28:58.640,0.25,-90,-60,0,-30,1
25252,3,0,43.26300000000001,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.614,0.0,43.66,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:02.263,0.25,90,120,-180,150,1
25253,4,0,45.225,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,45.832,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:04.225,0.25,90,120,-180,150,1
25254,5,0,48.719,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,1.0,49.099,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:07.719,0.25,-90,-60,0,-30,1
25255,6,0,54.153,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,1.0,54.98,0.0,0,2020-08-03 16:28:19.000,20,2020-08-03 16:29:13.153,0.25,-90,120,-180,-30,1
25256,8,0,65.54,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,66.248,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:24.540,0.25,90,120,-180,150,1
25257,9,0,69.82300000000001,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.614,1.0,70.066,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:28.823,0.25,-90,-60,0,-30,1
25258,10,0,72.832,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,1.0,73.347,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:31.832,0.25,-90,-60,0,-30,1
25259,11,0,75.921,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,0.0,76.83800000000002,0.14,1,2020-08-03 16:28:19.000,20,2020-08-03 16:29:34.921,0.25,90,120,-180,150,1
25590,1,0,64.311,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5760000000000001,1.0,65.355,0.0,0,2020-08-04 16:53:34.000,18,2020-08-04 16:54:38.311,0.25,-90,-30,-180,120,1
25591,3,0,85.516,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,1.0,85.725,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:54:59.516,0.25,-90,150,0,120,1
25592,4,0,88.56700000000002,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5379999999999999,1.0,89.189,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:02.567,0.25,-90,150,0,120,1
25593,5,0,92.654,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.614,1.0,93.208,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:06.654,0.25,-90,150,0,120,1
25594,6,0,96.482,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.614,0.0,97.488,0.0,0,2020-08-04 16:53:34.000,18,2020-08-04 16:55:10.482,0.25,90,150,0,-60,1
25595,8,0,108.033,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,0.0,108.511,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:22.033,0.25,90,-30,-180,-60,1
25596,9,0,111.271,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,0.0,112.094,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:25.271,0.25,90,-30,-180,-60,1
25597,10,0,114.896,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,115.44,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:28.896,0.25,-90,150,0,120,1
25598,11,0,118.725,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5379999999999999,1.0,119.084,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:32.725,0.25,-90,150,0,120,1
25599,12,0,123.129,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.614,0.0,123.583,0.14,1,2020-08-04 16:53:34.000,18,2020-08-04 16:55:37.129,0.25,90,-30,-180,-60,1
25773,1,0,87.318,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,1.0,88.19200000000002,0.0,0,2020-08-05 17:07:11.000,97,2020-08-05 17:08:38.318,0.25,-90,-90,-180,-180,1
25774,4,0,104.672,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.614,1.0,105.076,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:08:55.672,0.25,-90,90,0,-180,1
25775,5,0,108.23,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5379999999999999,0.0,108.763,0.0,0,2020-08-05 17:07:11.000,97,2020-08-05 17:08:59.230,0.25,90,90,0,0,1
25776,7,0,122.51,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.501,0.0,122.981,0.0,0,2020-08-05 17:07:11.000,97,2020-08-05 17:09:13.510,0.25,90,90,0,0,1
25777,9,0,133.28799999999998,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.6509999999999999,1.0,133.651,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:24.288,0.25,-90,90,0,-180,1
25778,10,0,137.064,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,1.0,137.584,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:28.064,0.25,-90,90,0,-180,1
25780,12,0,144.141,1,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.614,1.0,144.61700000000005,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:35.141,0.25,-90,90,0,-180,1
25781,13,0,146.493,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.501,1.0,148.559,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:37.493,0.25,-90,90,0,-180,1
25782,14,0,151.63299999999995,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5379999999999999,1.0,152.111,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:42.633,0.25,-90,90,0,-180,1
25783,15,0,155.394,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,1.0,156.011,0.14,1,2020-08-05 17:07:11.000,97,2020-08-05 17:09:46.394,0.25,-90,90,0,-180,1
25956,1,0,36.694,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.614,1.0,37.102,0.0,0,2020-08-06 11:05:48.000,125,2020-08-06 11:06:24.694,0.25,-90,120,-180,-30,1
25957,3,0,67.555,1,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,1.0,67.945,0.14,1,2020-08-06 11:05:48.000,125,2020-08-06 11:06:55.555,0.25,-90,-60,0,-30,1
25958,4,0,72.374,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,72.77,0.14,1,2020-08-06 11:05:48.000,125,2020-08-06 11:07:00.374,0.25,90,120,-180,150,1
25959,5,0,77.63600000000002,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,1.0,78.24600000000002,0.0,0,2020-08-06 11:05:48.000,125,2020-08-06 11:07:05.636,0.25,-90,120,-180,-30,1
25960,7,0,87.757,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,0.0,88.12799999999999,0.14,1,2020-08-06 11:05:48.000,125,2020-08-06 11:07:15.757,0.25,90,120,-180,150,1
25961,8,0,91.865,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5379999999999999,1.0,92.228,0.14,1,2020-08-06 11:05:48.000,125,2020-08-06 11:07:19.865,0.25,-90,-60,0,-30,1
