,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
6080,108,0,1765.263,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1767.588,0.19,1,2020-08-21 17:06:36.000,151,2020-08-21 17:36:01.263,0.25,-90,-150,-90,-30,1
6081,109,0,1784.556,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1786.557,0.19,1,2020-08-21 17:06:36.000,151,2020-08-21 17:36:20.556,0.25,-90,-150,-90,-30,1
6082,110,0,1803.03,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1805.028,0.19,1,2020-08-21 17:06:36.000,151,2020-08-21 17:36:39.030,0.25,-90,-150,-90,-30,1
6083,111,0,1830.271,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1832.48,0.11,1,2020-08-21 17:06:36.000,151,2020-08-21 17:37:06.271,0.25,90,30,90,150,1
6084,112,0,1848.34,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1849.806,0.11,1,2020-08-21 17:06:36.000,151,2020-08-21 17:37:24.340,0.25,90,30,90,150,1
6086,114,0,1871.989,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1873.645,0.11,1,2020-08-21 17:06:36.000,151,2020-08-21 17:37:47.989,0.25,90,30,90,150,1
6087,115,0,1889.734,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,1891.526,0.0,0,2020-08-21 17:06:36.000,151,2020-08-21 17:38:05.734,0.25,-90,30,90,-30,1
6119,42,0,649.95,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,651.744,0.19,1,2020-08-25 10:09:12.000,149,2020-08-25 10:20:01.950,0.25,-90,-150,150,-150,1
6120,43,0,670.047,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,671.815,0.19,1,2020-08-25 10:09:12.000,149,2020-08-25 10:20:22.047,0.25,-90,-150,150,-150,1
6121,44,0,690.324,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,1.0,692.722,0.0,0,2020-08-25 10:09:12.000,149,2020-08-25 10:20:42.324,0.25,-90,30,-30,-150,1
6122,46,0,706.0110000000002,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,707.705,0.11,1,2020-08-25 10:09:12.000,149,2020-08-25 10:20:58.011,0.25,90,30,-30,30,1
6123,47,0,714.8,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,716.822,0.19,1,2020-08-25 10:09:12.000,149,2020-08-25 10:21:06.800,0.25,-90,-150,150,-150,1
6124,48,0,760.8969999999998,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,762.804,0.11,1,2020-08-25 10:09:12.000,149,2020-08-25 10:21:52.897,0.25,90,30,-30,30,1
6125,49,0,768.8330000000002,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,770.63,0.19,1,2020-08-25 10:09:12.000,149,2020-08-25 10:22:00.833,0.25,-90,-150,150,-150,1
6126,50,0,790.3389999999998,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,795.237,0.11,1,2020-08-25 10:09:12.000,149,2020-08-25 10:22:22.339,0.25,90,30,-30,30,1
6127,51,0,800.8530000000002,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,802.674,0.11,1,2020-08-25 10:09:12.000,149,2020-08-25 10:22:32.853,0.25,90,30,-30,30,1
6128,52,0,809.6669999999998,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,811.691,0.0,0,2020-08-25 10:09:12.000,149,2020-08-25 10:22:41.667,0.25,-90,30,-30,-150,1
6186,69,0,1187.688,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1189.412,0.12,1,2020-08-25 16:50:04.000,100,2020-08-25 17:09:51.688,0.25,90,30,30,90,1
6187,70,0,1196.224,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1198.25,0.12,1,2020-08-25 16:50:04.000,100,2020-08-25 17:10:00.224,0.25,90,30,30,90,1
6188,71,0,1204.272,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1206.559,0.0,0,2020-08-25 16:50:04.000,100,2020-08-25 17:10:08.272,0.25,90,-150,-150,90,1
6189,73,0,1232.829,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1234.767,0.18,1,2020-08-25 16:50:04.000,100,2020-08-25 17:10:36.829,0.25,-90,-150,-150,-90,1
6190,74,0,1254.418,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1255.9589999999996,0.12,1,2020-08-25 16:50:04.000,100,2020-08-25 17:10:58.418,0.25,90,30,30,90,1
6191,75,0,1263.314,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1265.941,0.0,0,2020-08-25 16:50:04.000,100,2020-08-25 17:11:07.314,0.25,90,-150,-150,90,1
6192,77,0,1294.7910000000004,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1296.501,0.12,1,2020-08-25 16:50:04.000,100,2020-08-25 17:11:38.791,0.25,90,30,30,90,1
6193,78,0,1302.92,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1305.154,0.12,1,2020-08-25 16:50:04.000,100,2020-08-25 17:11:46.920,0.25,90,30,30,90,1
6194,79,0,1312.927,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1315.394,0.0,0,2020-08-25 16:50:04.000,100,2020-08-25 17:11:56.927,0.25,-90,30,30,-90,1
6195,81,0,1329.852,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1331.779,0.0,0,2020-08-25 16:50:04.000,100,2020-08-25 17:12:13.852,0.25,90,-150,-150,90,1
6238,60,0,1038.014,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1039.88,0.07,1,2020-08-26 09:04:58.000,197,2020-08-26 09:22:16.014,0.25,90,30,-30,30,1
6239,61,0,1046.623,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1048.424,0.2,1,2020-08-26 09:04:58.000,197,2020-08-26 09:22:24.623,0.25,-90,-150,150,-150,1
6240,62,0,1071.645,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1073.521,0.07,1,2020-08-26 09:04:58.000,197,2020-08-26 09:22:49.645,0.25,90,30,-30,30,1
6241,63,0,1079.075,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1081.12,0.2,1,2020-08-26 09:04:58.000,197,2020-08-26 09:22:57.075,0.25,-90,-150,150,-150,1
6242,64,0,1111.329,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1112.909,0.07,1,2020-08-26 09:04:58.000,197,2020-08-26 09:23:29.329,0.25,90,30,-30,30,1
6243,65,0,1118.832,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,1.0,1120.941,0.0,0,2020-08-26 09:04:58.000,197,2020-08-26 09:23:36.832,0.25,-90,30,-30,-150,1
6244,67,0,1140.851,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1143.006,0.07,1,2020-08-26 09:04:58.000,197,2020-08-26 09:23:58.851,0.25,90,30,-30,30,1
6245,68,0,1147.934,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1150.64,0.0,0,2020-08-26 09:04:58.000,197,2020-08-26 09:24:05.934,0.25,-90,30,-30,-150,1
6246,70,0,1170.0410000000004,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1172.743,0.07,1,2020-08-26 09:04:58.000,197,2020-08-26 09:24:28.041,0.25,90,30,-30,30,1
6247,71,0,1179.332,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1190.918,0.0,0,2020-08-26 09:04:58.000,197,2020-08-26 09:24:37.332,0.25,-90,30,-30,-150,1
6323,96,0,1843.544,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1845.958,0.115,1,2020-08-26 16:31:36.000,185,2020-08-26 17:02:19.544,0.25,90,30,0,60,1
6325,98,0,1870.417,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1873.44,0.115,1,2020-08-26 16:31:36.000,185,2020-08-26 17:02:46.417,0.25,90,30,0,60,1
6326,99,0,1911.221,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1912.806,0.19,1,2020-08-26 16:31:36.000,185,2020-08-26 17:03:27.221,0.25,-90,-150,-180,-120,1
6327,100,0,1933.961,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1935.913,0.115,1,2020-08-26 16:31:36.000,185,2020-08-26 17:03:49.961,0.25,90,30,0,60,1
6328,101,0,1942.393,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1944.005,0.0,0,2020-08-26 16:31:36.000,185,2020-08-26 17:03:58.393,0.25,90,-150,-180,60,1
6329,103,0,2007.725,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,2009.846,0.115,1,2020-08-26 16:31:36.000,185,2020-08-26 17:05:03.725,0.25,90,30,0,60,1
6330,104,0,2018.767,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,2020.677,0.19,1,2020-08-26 16:31:36.000,185,2020-08-26 17:05:14.767,0.25,-90,-150,-180,-120,1
6331,105,0,2066.666,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,2069.136,0.0,0,2020-08-26 16:31:36.000,185,2020-08-26 17:06:02.666,0.25,-90,30,0,-120,1
6332,107,0,2110.175,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,2112.222,0.19,1,2020-08-26 16:31:36.000,185,2020-08-26 17:06:46.175,0.25,-90,-150,-180,-120,1
6333,108,0,2129.427,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,2133.509,0.0,0,2020-08-26 16:31:36.000,185,2020-08-26 17:07:05.427,0.25,90,-150,-180,60,1
6396,76,0,1469.922,1,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1478.3010000000004,0.175,1,2020-08-27 08:22:11.000,145,2020-08-27 08:46:40.922,0.25,-90,-150,30,90,1
6397,77,0,1512.6229999999996,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1514.376,0.175,1,2020-08-27 08:22:11.000,145,2020-08-27 08:47:23.623,0.25,-90,-150,30,90,1
6398,78,0,1531.437,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1534.6170000000004,0.0,0,2020-08-27 08:22:11.000,145,2020-08-27 08:47:42.437,0.25,90,-150,30,-90,1
6399,82,0,1582.5739999999996,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1584.119,0.175,1,2020-08-27 08:22:11.000,145,2020-08-27 08:48:33.574,0.25,-90,-150,30,90,1
6400,83,0,1604.938,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1607.388,0.0,0,2020-08-27 08:22:11.000,145,2020-08-27 08:48:55.938,0.25,90,-150,30,-90,1
6401,85,0,1642.14,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1643.874,0.125,1,2020-08-27 08:22:11.000,145,2020-08-27 08:49:33.140,0.25,90,30,-150,-90,1
6402,86,0,1651.158,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1653.0970000000002,0.125,1,2020-08-27 08:22:11.000,145,2020-08-27 08:49:42.158,0.25,90,30,-150,-90,1
6403,87,0,1673.619,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1675.287,0.125,1,2020-08-27 08:22:11.000,145,2020-08-27 08:50:04.619,0.25,90,30,-150,-90,1
6404,88,0,1695.66,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1697.756,0.125,1,2020-08-27 08:22:11.000,145,2020-08-27 08:50:26.660,0.25,90,30,-150,-90,1
6405,89,0,1705.441,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1707.11,0.125,1,2020-08-27 08:22:11.000,145,2020-08-27 08:50:36.441,0.25,90,30,-150,-90,1
6480,81,0,1443.37,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1445.15,0.11,1,2020-08-27 16:33:07.000,124,2020-08-27 16:57:10.370,0.25,90,30,-90,-30,1
6481,82,0,1455.499,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1457.5970000000002,0.11,1,2020-08-27 16:33:07.000,124,2020-08-27 16:57:22.499,0.25,90,30,-90,-30,1
6482,83,0,1473.9160000000004,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1476.0279999999998,0.19,1,2020-08-27 16:33:07.000,124,2020-08-27 16:57:40.916,0.25,-90,-150,90,150,1
6483,84,0,1504.418,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1506.3729999999996,0.11,1,2020-08-27 16:33:07.000,124,2020-08-27 16:58:11.418,0.25,90,30,-90,-30,1
6484,85,0,1515.259,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1516.802,0.19,1,2020-08-27 16:33:07.000,124,2020-08-27 16:58:22.259,0.25,-90,-150,90,150,1
6485,86,0,1536.013,1,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1546.921,0.11,1,2020-08-27 16:33:07.000,124,2020-08-27 16:58:43.013,0.25,90,30,-90,-30,1
6486,87,0,1556.6070000000002,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1557.965,0.0,0,2020-08-27 16:33:07.000,124,2020-08-27 16:59:03.607,0.25,90,-150,90,-30,1
6487,89,0,1585.378,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1587.464,0.19,1,2020-08-27 16:33:07.000,124,2020-08-27 16:59:32.378,0.25,-90,-150,90,150,1
6488,90,0,1606.221,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1608.246,0.0,0,2020-08-27 16:33:07.000,124,2020-08-27 16:59:53.221,0.25,90,-150,90,-30,1
6489,92,0,1670.934,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1673.159,0.11,1,2020-08-27 16:33:07.000,124,2020-08-27 17:00:57.934,0.25,90,30,-90,-30,1
6536,56,0,967.937,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,970.162,0.19,1,2020-08-28 10:55:47.000,147,2020-08-28 11:11:54.937,0.25,-90,-150,-90,-30,1
6537,57,0,988.052,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,990.035,0.11,1,2020-08-28 10:55:47.000,147,2020-08-28 11:12:15.052,0.25,90,30,90,150,1
6538,58,0,996.33,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,998.274,0.0,0,2020-08-28 10:55:47.000,147,2020-08-28 11:12:23.330,0.25,90,-150,-90,150,1
6539,60,0,1024.846,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1026.8339999999996,0.11,1,2020-08-28 10:55:47.000,147,2020-08-28 11:12:51.846,0.25,90,30,90,150,1
6540,61,0,1033.327,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1035.407,0.11,1,2020-08-28 10:55:47.000,147,2020-08-28 11:13:00.327,0.25,90,30,90,150,1
6541,62,0,1041.828,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1043.885,0.11,1,2020-08-28 10:55:47.000,147,2020-08-28 11:13:08.828,0.25,90,30,90,150,1
6542,63,0,1051.029,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1054.836,0.19,1,2020-08-28 10:55:47.000,147,2020-08-28 11:13:18.029,0.25,-90,-150,-90,-30,1
6543,64,0,1082.454,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1086.797,0.19,1,2020-08-28 10:55:47.000,147,2020-08-28 11:13:49.454,0.25,-90,-150,-90,-30,1
6544,65,0,1105.383,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1107.349,0.19,1,2020-08-28 10:55:47.000,147,2020-08-28 11:14:12.383,0.25,-90,-150,-90,-30,1
6545,66,0,1143.037,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,1145.457,0.0,0,2020-08-28 10:55:47.000,147,2020-08-28 11:14:50.037,0.25,-90,30,90,-30,1
6588,48,0,824.4,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,826.6210000000002,0.11,1,2020-08-28 16:36:33.000,193,2020-08-28 16:50:17.400,0.25,90,30,0,60,1
6589,49,0,832.89,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,835.2769999999998,0.11,1,2020-08-28 16:36:33.000,193,2020-08-28 16:50:25.890,0.25,90,30,0,60,1
6590,50,0,840.413,1,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,847.659,0.0,0,2020-08-28 16:36:33.000,193,2020-08-28 16:50:33.413,0.25,-90,30,0,-120,1
6591,52,0,864.9960000000002,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,867.066,0.19,1,2020-08-28 16:36:33.000,193,2020-08-28 16:50:57.996,0.25,-90,-150,-180,-120,1
6592,53,0,880.8810000000002,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,884.822,0.19,1,2020-08-28 16:36:33.000,193,2020-08-28 16:51:13.881,0.25,-90,-150,-180,-120,1
6593,54,0,929.828,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,932.295,0.0,0,2020-08-28 16:36:33.000,193,2020-08-28 16:52:02.828,0.25,-90,30,0,-120,1
6595,57,0,958.061,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,959.997,0.0,0,2020-08-28 16:36:33.000,193,2020-08-28 16:52:31.061,0.25,90,-150,-180,60,1
6597,60,0,1009.281,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1011.246,0.19,1,2020-08-28 16:36:33.000,193,2020-08-28 16:53:22.281,0.25,-90,-150,-180,-120,1
6599,62,0,1051.985,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1053.58,0.19,1,2020-08-28 16:36:33.000,193,2020-08-28 16:54:04.985,0.25,-90,-150,-180,-120,1
6600,63,0,1071.855,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1074.215,0.0,0,2020-08-28 16:36:33.000,193,2020-08-28 16:54:24.855,0.25,90,-150,-180,60,1
6763,75,0,1349.595,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1351.588,0.115,1,2020-09-01 16:46:51.000,138,2020-09-01 17:09:20.595,0.25,90,30,-90,-30,1
6764,76,0,1357.011,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1360.007,0.115,1,2020-09-01 16:46:51.000,138,2020-09-01 17:09:28.011,0.25,90,30,-90,-30,1
6765,77,0,1370.3870000000004,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1372.5479999999998,0.115,1,2020-09-01 16:46:51.000,138,2020-09-01 17:09:41.387,0.25,90,30,-90,-30,1
6766,78,0,1415.88,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1419.4820000000002,0.185,1,2020-09-01 16:46:51.000,138,2020-09-01 17:10:26.880,0.25,-90,-150,90,150,1
6767,79,0,1438.984,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1441.159,0.115,1,2020-09-01 16:46:51.000,138,2020-09-01 17:10:49.984,0.25,90,30,-90,-30,1
6768,80,0,1446.31,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1447.941,0.185,1,2020-09-01 16:46:51.000,138,2020-09-01 17:10:57.310,0.25,-90,-150,90,150,1
6769,81,0,1471.852,0,120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1473.379,0.115,1,2020-09-01 16:46:51.000,138,2020-09-01 17:11:22.852,0.25,90,30,-90,-30,1
6770,82,0,1479.3870000000004,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1480.976,0.185,1,2020-09-01 16:46:51.000,138,2020-09-01 17:11:30.387,0.25,-90,-150,90,150,1
6772,84,0,1506.5179999999998,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1508.192,0.185,1,2020-09-01 16:46:51.000,138,2020-09-01 17:11:57.518,0.25,-90,-150,90,150,1
6773,85,0,1534.917,0,120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1536.9720000000002,0.0,0,2020-09-01 16:46:51.000,138,2020-09-01 17:12:25.917,0.25,90,-150,90,-30,1
6798,37,0,774.1110000000001,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,776.3639999999998,0.13,1,2020-09-02 10:43:17.000,107,2020-09-02 10:56:11.111,0.25,90,30,60,120,1
6799,38,0,781.926,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,785.2310000000001,0.16,1,2020-09-02 10:43:17.000,107,2020-09-02 10:56:18.926,0.25,-90,-150,-120,-60,1
6800,39,0,813.199,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,814.9830000000002,0.16,1,2020-09-02 10:43:17.000,107,2020-09-02 10:56:50.199,0.25,-90,-150,-120,-60,1
6801,40,0,834.061,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,835.747,0.16,1,2020-09-02 10:43:17.000,107,2020-09-02 10:57:11.061,0.25,-90,-150,-120,-60,1
6802,41,0,856.502,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,858.181,0.16,1,2020-09-02 10:43:17.000,107,2020-09-02 10:57:33.502,0.25,-90,-150,-120,-60,1
6803,42,0,883.7239999999998,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,886.216,0.13,1,2020-09-02 10:43:17.000,107,2020-09-02 10:58:00.724,0.25,90,30,60,120,1
6804,43,0,895.505,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,898.062,0.0,0,2020-09-02 10:43:17.000,107,2020-09-02 10:58:12.505,0.25,90,-150,-120,120,1
6805,45,0,922.168,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,924.041,0.13,1,2020-09-02 10:43:17.000,107,2020-09-02 10:58:39.168,0.25,90,30,60,120,1
6806,46,0,930.734,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,933.365,0.0,0,2020-09-02 10:43:17.000,107,2020-09-02 10:58:47.734,0.25,90,-150,-120,120,1
6807,48,0,972.822,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,975.571,0.0,0,2020-09-02 10:43:17.000,107,2020-09-02 10:59:29.822,0.25,-90,30,60,-60,1
6972,76,0,1272.18,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1274.082,0.19,1,2020-09-03 11:39:42.000,97,2020-09-03 12:00:54.180,0.25,-90,-150,120,-180,1
6973,77,0,1296.486,1,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1304.032,0.19,1,2020-09-03 11:39:42.000,97,2020-09-03 12:01:18.486,0.25,-90,-150,120,-180,1
6975,79,0,1332.781,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1334.9160000000004,0.1,1,2020-09-03 11:39:42.000,97,2020-09-03 12:01:54.781,0.25,90,30,-60,0,1
6976,80,0,1340.063,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1342.152,0.19,1,2020-09-03 11:39:42.000,97,2020-09-03 12:02:02.063,0.25,-90,-150,120,-180,1
6977,81,0,1373.156,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1375.2620000000004,0.1,1,2020-09-03 11:39:42.000,97,2020-09-03 12:02:35.156,0.25,90,30,-60,0,1
6978,82,0,1381.6070000000002,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1383.442,0.19,1,2020-09-03 11:39:42.000,97,2020-09-03 12:02:43.607,0.25,-90,-150,120,-180,1
6979,83,0,1402.583,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1404.654,0.1,1,2020-09-03 11:39:42.000,97,2020-09-03 12:03:04.583,0.25,90,30,-60,0,1
6981,85,0,1431.286,1,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1438.381,0.1,1,2020-09-03 11:39:42.000,97,2020-09-03 12:03:33.286,0.25,90,30,-60,0,1
6982,86,0,1445.592,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1447.435,0.1,1,2020-09-03 11:39:42.000,97,2020-09-03 12:03:47.592,0.25,90,30,-60,0,1
6983,87,0,1453.289,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1457.079,0.0,0,2020-09-03 11:39:42.000,97,2020-09-03 12:03:55.289,0.25,-90,30,-60,-180,1
7035,63,0,1369.864,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1372.307,0.11,1,2020-09-03 16:50:52.000,190,2020-09-03 17:13:41.864,0.25,90,30,-120,-60,1
7036,64,0,1381.0079999999996,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1382.6229999999996,0.19,1,2020-09-03 16:50:52.000,190,2020-09-03 17:13:53.008,0.25,-90,-150,60,120,1
7037,65,0,1404.186,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1405.739,0.19,1,2020-09-03 16:50:52.000,190,2020-09-03 17:14:16.186,0.25,-90,-150,60,120,1
